542.69	27.622
542.89	27.617
543.09	27.604
543.29	27.595
543.49	27.585
543.68	27.573
543.88	27.557
544.08	27.538
544.28	27.536
544.48	27.526
544.68	27.512
544.87	27.501
545.07	27.492
545.27	27.487
545.47	27.486
545.67	27.478
545.87	27.481
546.06	27.482
546.26	27.482
546.46	27.493
546.66	27.484
546.86	27.481
547.05	27.480
547.25	27.491
547.45	27.493
547.65	27.495
547.85	27.494
548.04	27.503
548.24	27.512
548.44	27.509
548.64	27.512
548.84	27.518
549.03	27.518
549.23	27.522
549.43	27.526
549.63	27.526
549.83	27.535
550.02	27.536
550.22	27.552
550.42	27.554
550.62	27.553
550.82	27.567
551.01	27.573
551.21	27.588
551.41	27.588
551.61	27.593
551.80	27.611
552.00	27.626
552.20	27.623
552.40	27.625
552.60	27.623
552.79	27.617
552.99	27.627
553.19	27.629
553.39	27.620
553.58	27.614
553.78	27.618
553.98	27.615
554.18	27.619
554.37	27.610
554.57	27.616
554.77	27.613
554.97	27.613
555.16	27.625
555.36	27.608
555.56	27.603
555.76	27.598
555.95	27.588
556.15	27.590
556.35	27.596
556.55	27.602
556.74	27.611
556.94	27.623
557.14	27.618
557.34	27.619
557.53	27.632
557.73	27.639
557.93	27.649
558.13	27.657
558.32	27.657
558.52	27.659
558.72	27.659
558.92	27.662
559.11	27.668
559.31	27.656
559.51	27.676
559.70	27.680
559.90	27.682
560.10	27.682
560.30	27.679
560.49	27.676
560.69	27.674
560.89	27.666
561.08	27.669
561.28	27.670
561.48	27.668
561.68	27.667
561.87	27.667
562.07	27.664
562.27	27.662
562.46	27.667
562.66	27.676
562.86	27.676
563.05	27.687
563.25	27.684
563.45	27.694
563.65	27.690
563.84	27.692
564.04	27.699
564.24	27.698
564.43	27.692
564.63	27.698
564.83	27.699
565.02	27.702
565.22	27.696
565.42	27.706
565.61	27.710
565.81	27.707
566.01	27.714
566.20	27.713
566.40	27.714
566.60	27.707
566.79	27.704
566.99	27.711
567.19	27.699
567.38	27.697
567.58	27.693
567.78	27.700
567.97	27.699
568.17	27.697
568.37	27.708
568.56	27.712
568.76	27.715
568.96	27.721
569.15	27.734
569.35	27.734
569.55	27.728
569.74	27.739
569.94	27.743
570.14	27.736
570.33	27.738
570.53	27.748
570.73	27.762
570.92	27.772
571.12	27.781
571.31	27.797
571.51	27.801
571.71	27.799
571.90	27.798
572.10	27.804
572.30	27.802
572.49	27.799
572.69	27.809
572.88	27.809
573.08	27.816
573.28	27.808
573.47	27.810
573.67	27.820
573.87	27.815
574.06	27.817
574.26	27.820
574.45	27.828
574.65	27.828
574.85	27.824
575.04	27.816
575.24	27.810
575.44	27.805
575.63	27.805
575.83	27.817
576.02	27.815
576.22	27.815
576.42	27.818
576.61	27.817
576.81	27.808
577.00	27.807
577.20	27.794
577.40	27.803
577.59	27.810
577.79	27.805
577.98	27.808
578.18	27.815
578.37	27.827
578.57	27.825
578.77	27.817
578.96	27.824
579.16	27.828
579.35	27.818
579.55	27.832
579.75	27.833
579.94	27.834
580.14	27.833
580.33	27.833
580.53	27.837
580.72	27.834
580.92	27.849
581.12	27.860
581.31	27.875
581.51	27.865
581.70	27.861
581.90	27.857
582.09	27.865
582.29	27.862
582.48	27.856
582.68	27.855
582.88	27.861
583.07	27.859
583.27	27.866
583.46	27.878
583.66	27.865
583.85	27.873
584.05	27.872
584.24	27.881
584.44	27.889
584.63	27.895
584.83	27.903
585.03	27.905
585.22	27.899
585.42	27.897
585.61	27.916
585.81	27.926
586.00	27.942
586.20	27.946
586.39	27.948
586.59	27.962
586.78	27.971
586.98	27.989
587.17	27.992
587.37	27.992
587.56	27.998
587.76	28.013
587.95	28.029
588.15	28.042
588.34	28.046
588.54	28.045
588.74	28.045
588.93	28.045
589.13	28.050
589.32	28.055
589.52	28.055
589.71	28.049
589.91	28.058
590.10	28.054
590.30	28.048
590.49	28.055
590.69	28.054
590.88	28.040
591.08	28.028
591.27	28.022
591.47	28.028
591.66	28.030
591.85	28.022
592.05	28.015
592.24	28.007
592.44	28.004
592.63	28.015
592.83	28.018
593.02	28.030
593.22	28.031
593.41	28.028
593.61	28.034
593.80	28.035
594.00	28.039
594.19	28.047
594.39	28.051
594.58	28.049
594.78	28.055
594.97	28.062
595.17	28.059
595.36	28.077
595.56	28.080
595.75	28.078
595.94	28.079
596.14	28.072
596.33	28.074
596.53	28.078
596.72	28.082
596.92	28.077
597.11	28.072
597.31	28.075
597.50	28.072
597.69	28.078
597.89	28.082
598.08	28.074
598.28	28.075
598.47	28.075
598.67	28.089
598.86	28.097
599.06	28.102
599.25	28.116
599.44	28.123
599.64	28.122
599.83	28.126
600.03	28.140
600.22	28.150
600.42	28.169
600.61	28.180
600.80	28.186
601.00	28.211
601.19	28.216
601.39	28.228
601.58	28.244
601.78	28.238
601.97	28.244
602.16	28.255
602.36	28.254
602.55	28.267
602.75	28.259
602.94	28.250
603.13	28.252
603.33	28.260
603.52	28.245
603.72	28.245
603.91	28.250
604.10	28.245
604.30	28.248
604.49	28.240
604.69	28.234
604.88	28.229
605.07	28.218
605.27	28.222
605.46	28.211
605.66	28.206
605.85	28.211
606.04	28.202
606.24	28.203
606.43	28.203
606.62	28.199
606.82	28.203
607.01	28.208
607.21	28.221
607.40	28.219
607.59	28.229
607.79	28.240
607.98	28.248
608.17	28.256
608.37	28.252
608.56	28.259
608.76	28.268
608.95	28.274
609.14	28.271
609.34	28.266
609.53	28.281
609.72	28.292
609.92	28.289
610.11	28.299
610.30	28.293
610.50	28.291
610.69	28.294
610.88	28.277
611.08	28.283
611.27	28.282
611.46	28.276
611.66	28.276
611.85	28.270
612.04	28.252
612.24	28.251
612.43	28.261
612.62	28.257
612.82	28.254
613.01	28.250
613.20	28.252
613.40	28.266
613.59	28.267
613.78	28.272
613.98	28.275
614.17	28.270
614.36	28.279
614.56	28.288
614.75	28.284
614.94	28.306
615.14	28.305
615.33	28.293
615.52	28.299
615.72	28.285
615.91	28.298
616.10	28.320
616.30	28.328
616.49	28.320
616.68	28.315
616.88	28.318
617.07	28.332
617.26	28.349
617.45	28.360
617.65	28.348
617.84	28.350
618.03	28.364
618.23	28.374
618.42	28.379
618.61	28.375
618.80	28.399
619.00	28.396
619.19	28.400
619.38	28.408
619.58	28.407
619.77	28.424
619.96	28.422
620.15	28.425
620.35	28.423
620.54	28.434
620.73	28.449
620.93	28.454
621.12	28.451
621.31	28.442
621.50	28.443
621.70	28.451
621.89	28.458
622.08	28.455
622.27	28.463
622.47	28.464
622.66	28.474
622.85	28.472
623.04	28.486
623.24	28.494
623.43	28.506
623.62	28.516
623.81	28.520
624.01	28.519
624.20	28.522
624.39	28.534
624.58	28.536
624.78	28.530
624.97	28.534
625.16	28.538
625.35	28.537
625.55	28.534
625.74	28.539
625.93	28.536
626.12	28.541
626.32	28.523
626.51	28.527
626.70	28.526
626.89	28.517
627.09	28.514
627.28	28.510
627.47	28.511
627.66	28.511
627.85	28.515
628.05	28.515
628.24	28.507
628.43	28.504
628.62	28.511
628.82	28.523
629.01	28.525
629.20	28.525
629.39	28.542
629.58	28.529
629.78	28.540
629.97	28.548
630.16	28.555
630.35	28.584
630.54	28.605
630.74	28.621
630.93	28.632
631.12	28.639
631.31	28.652
631.50	28.651
631.70	28.663
631.89	28.667
632.08	28.664
632.27	28.681
632.46	28.691
632.65	28.692
632.85	28.704
633.04	28.710
633.23	28.723
633.42	28.721
633.61	28.751
633.81	28.754
634.00	28.749
634.19	28.763
634.38	28.766
634.57	28.752
634.76	28.748
634.96	28.761
635.15	28.769
635.34	28.768
635.53	28.771
635.72	28.777
635.91	28.785
636.11	28.806
636.30	28.826
636.49	28.840
636.68	28.851
636.87	28.853
637.06	28.857
637.26	28.859
637.45	28.867
637.64	28.857
637.83	28.873
638.02	28.882
638.21	28.873
638.40	28.872
638.60	28.872
638.79	28.885
638.98	28.877
639.17	28.892
639.36	28.890
639.55	28.894
639.74	28.898
639.93	28.895
640.13	28.898
640.32	28.878
640.51	28.872
640.70	28.872
640.89	28.876
641.08	28.882
641.27	28.883
641.46	28.872
641.66	28.871
641.85	28.857
642.04	28.855
642.23	28.847
642.42	28.848
642.61	28.850
642.80	28.841
642.99	28.838
643.18	28.834
643.38	28.846
643.57	28.853
643.76	28.840
643.95	28.840
644.14	28.846
644.33	28.852
644.52	28.849
644.71	28.836
644.90	28.846
645.09	28.846
645.29	28.846
645.48	28.871
645.67	28.886
645.86	28.885
646.05	28.905
646.24	28.911
646.43	28.930
646.62	28.943
646.81	28.948
647.00	28.964
647.19	28.969
647.38	28.981
647.57	28.977
647.77	28.994
647.96	29.009
648.15	29.011
648.34	29.018
648.53	29.014
648.72	29.037
648.91	29.032
649.10	29.030
649.29	29.031
649.48	29.036
649.67	29.041
649.86	29.049
650.05	29.042
650.24	29.040
650.43	29.019
650.62	29.032
650.81	29.034
651.01	29.044
651.20	29.030
651.39	29.019
651.58	29.040
651.77	29.023
651.96	29.020
652.15	29.027
652.34	29.024
652.53	29.032
652.72	29.053
652.91	29.052
653.10	29.062
653.29	29.075
653.48	29.070
653.67	29.068
653.86	29.073
654.05	29.074
654.24	29.089
654.43	29.104
654.62	29.093
654.81	29.115
655.00	29.117
655.19	29.126
655.38	29.137
655.57	29.135
655.76	29.157
655.95	29.154
656.14	29.154
656.33	29.144
656.52	29.147
656.71	29.127
656.90	29.139
657.09	29.148
657.28	29.136
657.47	29.139
657.66	29.139
657.85	29.127
658.04	29.131
658.23	29.122
658.42	29.129
658.61	29.133
658.80	29.122
658.99	29.113
659.18	29.112
659.37	29.128
659.56	29.121
659.75	29.108
659.94	29.110
660.13	29.108
660.32	29.133
660.51	29.137
660.70	29.147
660.89	29.140
661.08	29.135
661.27	29.141
661.46	29.152
661.65	29.155
661.84	29.171
662.03	29.183
662.22	29.207
662.41	29.202
662.60	29.206
662.78	29.214
662.97	29.216
663.16	29.223
663.35	29.209
663.54	29.229
663.73	29.242
663.92	29.260
664.11	29.291
664.30	29.294
664.49	29.297
664.68	29.292
664.87	29.301
665.06	29.295
665.25	29.294
665.44	29.297
665.63	29.326
665.82	29.338
666.01	29.344
666.19	29.350
666.38	29.361
666.57	29.369
666.76	29.360
666.95	29.387
667.14	29.398
667.33	29.400
667.52	29.405
667.71	29.417
667.90	29.424
668.09	29.416
668.28	29.410
668.46	29.431
668.65	29.447
668.84	29.457
669.03	29.469
669.22	29.479
669.41	29.476
669.60	29.482
669.79	29.483
669.98	29.480
670.17	29.481
670.35	29.500
670.54	29.502
670.73	29.510
670.92	29.510
671.11	29.522
671.30	29.529
671.49	29.538
671.68	29.547
671.87	29.542
672.05	29.541
672.24	29.551
672.43	29.510
672.62	29.517
672.81	29.505
673.00	29.502
673.19	29.518
673.38	29.520
673.57	29.507
673.75	29.520
673.94	29.515
674.13	29.499
674.32	29.494
674.51	29.508
674.70	29.547
674.89	29.555
675.07	29.546
675.26	29.555
675.45	29.551
675.64	29.552
675.83	29.560
676.02	29.550
676.21	29.575
676.39	29.602
676.58	29.598
676.77	29.614
676.96	29.626
677.15	29.626
677.34	29.650
677.52	29.656
677.71	29.672
677.90	29.663
678.09	29.659
678.28	29.665
678.47	29.667
678.65	29.662
678.84	29.647
679.03	29.650
679.22	29.654
679.41	29.673
679.60	29.672
679.78	29.675
679.97	29.674
680.16	29.665
680.35	29.656
680.54	29.667
680.73	29.669
680.91	29.688
681.10	29.688
681.29	29.664
681.48	29.655
681.67	29.631
681.85	29.663
682.04	29.692
682.23	29.674
682.42	29.674
682.61	29.666
682.79	29.675
682.98	29.689
683.17	29.691
683.36	29.677
683.55	29.697
683.73	29.691
683.92	29.704
684.11	29.715
684.30	29.747
684.49	29.749
684.67	29.748
684.86	29.749
685.05	29.748
685.24	29.768
685.42	29.782
685.61	29.787
685.80	29.787
685.99	29.790
686.18	29.803
686.36	29.814
686.55	29.807
686.74	29.811
686.93	29.809
687.11	29.815
687.30	29.809
687.49	29.792
687.68	29.820
687.86	29.826
688.05	29.811
688.24	29.813
688.43	29.807
688.61	29.820
688.80	29.813
688.99	29.825
689.18	29.837
689.36	29.846
689.55	29.859
689.74	29.866
689.93	29.888
690.11	29.908
690.30	29.896
690.49	29.915
690.68	29.914
690.86	29.929
691.05	29.948
691.24	29.962
691.43	29.973
691.61	29.970
691.80	29.991
691.99	30.026
692.17	30.031
692.36	30.053
692.55	30.057
692.74	30.071
692.92	30.078
693.11	30.084
693.30	30.087
693.49	30.086
693.67	30.089
693.86	30.099
694.05	30.112
694.23	30.125
694.42	30.137
694.61	30.149
694.79	30.150
694.98	30.158
695.17	30.170
695.36	30.174
695.54	30.182
695.73	30.189
695.92	30.175
696.10	30.157
696.29	30.160
696.48	30.160
696.66	30.140
696.85	30.117
697.04	30.109
697.22	30.101
697.41	30.098
697.60	30.102
697.79	30.088
697.97	30.089
698.16	30.093
698.35	30.109
698.53	30.119
698.72	30.114
698.91	30.105
699.09	30.100
699.28	30.124
699.47	30.130
699.65	30.125
699.84	30.129
700.03	30.140
700.21	30.144
700.40	30.159
700.59	30.190
700.77	30.241
700.96	30.250
701.15	30.263
701.33	30.276
701.52	30.294
701.70	30.318
701.89	30.325
702.08	30.335
702.26	30.328
702.45	30.343
702.64	30.367
702.82	30.372
703.01	30.389
703.20	30.381
703.38	30.402
703.57	30.414
703.76	30.417
703.94	30.452
704.13	30.460
704.31	30.496
704.50	30.490
704.69	30.491
704.87	30.513
705.06	30.541
705.25	30.585
705.43	30.569
705.62	30.566
705.80	30.578
705.99	30.611
706.18	30.604
706.36	30.621
706.55	30.632
706.73	30.669
706.92	30.693
707.11	30.704
707.29	30.692
707.48	30.708
707.66	30.721
707.85	30.700
708.04	30.686
708.22	30.663
708.41	30.674
708.59	30.679
708.78	30.692
708.97	30.714
709.15	30.707
709.34	30.719
709.52	30.724
709.71	30.733
709.90	30.709
710.08	30.725
710.27	30.715
710.45	30.698
710.64	30.684
710.82	30.658
711.01	30.639
711.20	30.641
711.38	30.632
711.57	30.622
711.75	30.664
711.94	30.673
712.12	30.686
712.31	30.687
712.50	30.693
712.68	30.682
712.87	30.660
713.05	30.651
713.24	30.663
713.42	30.662
713.61	30.667
713.79	30.693
713.98	30.684
714.17	30.689
714.35	30.688
714.54	30.680
714.72	30.704
714.91	30.729
715.09	30.736
715.28	30.751
715.46	30.777
715.65	30.752
715.83	30.743
716.02	30.727
716.21	30.715
716.39	30.690
716.58	30.700
716.76	30.701
716.95	30.704
717.13	30.695
717.32	30.706
717.50	30.709
717.69	30.676
717.87	30.708
718.06	30.707
718.24	30.746
718.43	30.729
718.61	30.745
718.80	30.759
718.98	30.766
719.17	30.780
719.35	30.779
719.54	30.808
719.72	30.823
719.91	30.842
720.09	30.879
720.28	30.903
720.46	30.898
720.65	30.905
720.83	30.952
721.02	30.948
721.20	30.936
721.39	30.954
721.57	30.986
721.76	30.985
721.94	30.999
722.13	30.976
722.31	30.998
722.50	30.969
722.68	30.958
722.87	30.947
723.05	30.940
723.24	30.933
723.42	30.943
723.61	30.967
723.79	30.973
723.98	30.970
724.16	30.956
724.34	30.976
724.53	30.978
724.71	30.922
724.90	30.946
725.08	30.960
725.27	30.911
725.45	30.904
725.64	30.896
725.82	30.895
726.01	30.906
726.19	30.908
726.38	30.914
726.56	30.922
726.74	30.929
726.93	30.942
727.11	30.941
727.30	30.898
727.48	30.911
727.67	30.904
727.85	30.901
728.04	30.932
728.22	30.939
728.40	30.960
728.59	30.981
728.77	31.000
728.96	30.990
729.14	31.032
729.33	31.052
729.51	31.060
729.69	31.057
729.88	31.063
730.06	31.089
730.25	31.106
730.43	31.113
730.61	31.141
730.80	31.134
730.98	31.148
731.17	31.177
731.35	31.185
731.54	31.196
731.72	31.226
731.90	31.233
732.09	31.234
732.27	31.213
732.46	31.219
732.64	31.228
732.82	31.248
733.01	31.245
733.19	31.247
733.38	31.246
733.56	31.244
733.74	31.280
733.93	31.279
734.11	31.292
734.29	31.312
734.48	31.303
734.66	31.323
734.85	31.357
735.03	31.366
735.21	31.365
735.40	31.380
735.58	31.360
735.77	31.352
735.95	31.340
736.13	31.355
736.32	31.384
736.50	31.377
736.68	31.387
736.87	31.386
737.05	31.382
737.23	31.411
737.42	31.423
737.60	31.382
737.79	31.390
737.97	31.371
738.15	31.360
738.34	31.384
738.52	31.389
738.70	31.407
738.89	31.405
739.07	31.405
739.25	31.390
739.44	31.415
739.62	31.442
739.80	31.489
739.99	31.516
740.17	31.511
740.35	31.512
740.54	31.527
740.72	31.565
740.90	31.597
741.09	31.595
741.27	31.625
741.45	31.682
741.64	31.701
741.82	31.726
742.00	31.740
742.19	31.747
742.37	31.768
742.55	31.770
742.74	31.790
742.92	31.812
743.10	31.877
743.29	31.880
743.47	31.884
743.65	31.870
743.83	31.881
744.02	31.895
744.20	31.885
744.38	31.879
744.57	31.900
744.75	31.919
744.93	31.894
745.12	31.920
745.30	31.917
745.48	31.946
745.66	31.944
745.85	31.924
746.03	31.946
746.21	31.950
746.40	31.931
746.58	31.963
746.76	31.950
746.94	31.936
747.13	31.937
747.31	31.923
747.49	31.937
747.68	31.922
747.86	31.944
748.04	32.000
748.22	32.020
748.41	31.994
748.59	31.999
748.77	32.036
748.95	32.016
749.14	32.012
749.32	31.993
749.50	32.024
749.68	32.042
749.87	31.999
750.05	31.970
750.23	31.979
750.42	32.010
750.60	32.011
750.78	32.003
750.96	32.019
751.15	32.033
751.33	32.004
751.51	31.992
751.69	31.977
751.87	31.958
752.06	31.962
752.24	32.013
752.42	32.011
752.60	31.982
752.79	31.957
752.97	31.955
753.15	31.965
753.33	31.942
753.52	31.939
753.70	31.939
753.88	31.934
754.06	31.932
754.24	31.885
754.43	31.884
754.61	31.850
754.79	31.828
754.97	31.826
755.16	31.848
755.34	31.892
755.52	31.875
755.70	31.849
755.88	31.836
756.07	31.765
756.25	31.723
756.43	31.782
756.61	31.787
756.79	31.771
756.98	31.746
757.16	31.755
757.34	31.757
757.52	31.756
757.70	31.723
757.89	31.701
758.07	31.681
758.25	31.648
758.43	31.648
758.61	31.628
758.80	31.635
758.98	31.645
759.16	31.609
759.34	31.587
759.52	31.602
759.70	31.588
759.89	31.604
760.07	31.600
760.25	31.565
760.43	31.558
760.61	31.552
760.79	31.553
760.98	31.531
761.16	31.536
761.34	31.533
761.52	31.548
761.70	31.566
761.88	31.566
762.07	31.595
762.25	31.597
762.43	31.607
762.61	31.607
762.79	31.591
762.97	31.607
763.15	31.655
763.34	31.695
763.52	31.724
763.70	31.747
763.88	31.757
764.06	31.781
764.24	31.819
764.42	31.851
764.61	31.885
764.79	31.911
764.97	31.958
765.15	31.983
765.33	32.032
765.51	32.051
765.69	32.054
765.87	32.089
766.06	32.128
766.24	32.165
766.42	32.180
766.60	32.223
766.78	32.269
766.96	32.291
767.14	32.287
767.32	32.299
767.50	32.305
767.69	32.343
767.87	32.346
768.05	32.366
768.23	32.375
768.41	32.392
768.59	32.456
768.77	32.469
768.95	32.476
769.13	32.487
769.32	32.526
769.50	32.569
769.68	32.588
769.86	32.621
770.04	32.683
770.22	32.720
770.40	32.732
770.58	32.735
770.76	32.782
770.94	32.782
771.12	32.811
771.30	32.858
771.49	32.905
771.67	32.910
771.85	32.868
772.03	32.883
772.21	32.890
772.39	32.894
772.57	32.878
772.75	32.883
772.93	32.886
773.11	32.904
773.29	32.927
773.47	32.954
773.65	33.005
773.83	32.969
774.01	32.996
774.19	33.049
774.38	33.024
774.56	32.960
774.74	32.968
774.92	32.970
775.10	32.985
775.28	32.991
775.46	33.009
775.64	33.074
775.82	33.093
776.00	33.129
776.18	33.167
776.36	33.175
776.54	33.228
776.72	33.239
776.90	33.224
777.08	33.265
777.26	33.251
777.44	33.199
777.62	33.232
777.80	33.234
777.98	33.223
778.16	33.273
778.34	33.321
778.52	33.366
778.70	33.407
778.88	33.398
779.06	33.385
779.24	33.370
779.42	33.369
779.60	33.371
779.78	33.365
779.96	33.275
780.14	33.285
780.32	33.306
780.50	33.307
780.68	33.305
780.86	33.322
781.04	33.367
781.22	33.354
781.40	33.336
781.58	33.318
781.76	33.325
781.94	33.322
782.12	33.336
782.30	33.336
782.48	33.311
782.66	33.303
782.84	33.310
783.02	33.351
783.20	33.348
783.38	33.356
783.56	33.350
783.74	33.362
783.92	33.416
784.10	33.415
784.28	33.362
784.46	33.393
784.64	33.341
784.82	33.300
785.00	33.382
785.18	33.332
785.36	33.359
785.54	33.309
785.72	33.303
785.90	33.255
786.08	33.254
786.26	33.217
786.43	33.161
786.61	33.191
786.79	33.253
786.97	33.267
787.15	33.268
787.33	33.209
787.51	33.226
787.69	33.163
787.87	33.143
788.05	33.218
788.23	33.163
788.41	33.146
788.59	33.148
788.77	33.071
788.95	33.078
789.13	33.088
789.30	33.162
789.48	33.152
789.66	33.120
789.84	33.123
790.02	33.161
790.20	33.244
790.38	33.234
790.56	33.170
790.74	33.140
790.92	33.123
791.10	33.140
791.28	33.158
791.45	33.212
791.63	33.180
791.81	33.105
791.99	33.088
792.17	33.125
792.35	33.098
792.53	33.160
792.71	33.267
792.89	33.245
793.07	33.174
793.24	33.226
793.42	33.231
793.60	33.184
793.78	33.146
793.96	33.095
794.14	33.065
794.32	33.019
794.50	33.064
794.67	33.099
794.85	33.165
795.03	33.173
795.21	33.070
795.39	33.118
795.57	33.175
795.75	33.214
795.93	33.236
796.10	33.244
796.28	33.167
796.46	33.084
796.64	33.158
796.82	33.177
797.00	33.158
797.18	33.209
797.35	33.272
797.53	33.306
797.71	33.285
797.89	33.288
798.07	33.434
798.25	33.433
798.43	33.419
798.60	33.363
798.78	33.360
798.96	33.435
799.14	33.420
799.32	33.408
799.50	33.482
799.67	33.477
799.85	33.538
800.03	33.576
800.21	33.600
800.39	33.504
800.57	33.448
800.74	33.435
800.92	33.482
801.10	33.443
801.28	33.386
801.46	33.426
801.64	33.396
801.81	33.286
801.99	33.240
802.17	33.213
802.35	33.271
802.53	33.295
802.70	33.284
802.88	33.286
803.06	33.290
803.24	33.183
803.42	33.203
803.59	33.116
803.77	33.119
803.95	33.094
804.13	33.116
804.31	33.138
804.48	33.125
804.66	33.056
804.84	33.060
805.02	33.097
805.20	33.115
805.37	33.149
805.55	33.209
805.73	33.196
805.91	33.243
806.08	33.213
806.26	33.181
806.44	33.146
806.62	33.128
806.80	33.114
806.97	33.188
807.15	33.218
807.33	33.264
807.51	33.302
807.68	33.320
807.86	33.323
808.04	33.320
808.22	33.336
808.39	33.364
808.57	33.368
808.75	33.365
808.93	33.362
809.10	33.306
809.28	33.263
809.46	33.306
809.64	33.305
809.81	33.343
809.99	33.314
810.17	33.250
810.35	33.277
810.52	33.236
810.70	33.218
810.88	33.107
811.06	33.071
811.23	33.030
811.41	32.991
811.59	32.990
811.77	33.069
811.94	33.183
812.12	33.172
812.30	33.192
812.47	33.200
812.65	33.164
812.83	33.196
813.01	33.203
813.18	33.192
813.36	33.197
813.54	33.010
813.71	32.930
813.89	33.084
814.07	33.078
814.25	33.137
814.42	33.069
814.60	33.043
814.78	33.078
814.95	33.085
815.13	33.084
815.31	33.041
815.49	33.041
815.66	32.902
815.84	32.858
816.02	32.868
816.19	32.827
816.37	32.838
816.55	32.889
816.72	32.902
816.90	32.972
817.08	32.981
817.25	33.097
817.43	33.175
817.61	33.093
817.78	33.135
817.96	33.202
818.14	33.201
818.31	33.315
818.49	33.301
818.67	33.237
818.84	33.237
819.02	33.232
819.20	33.217
819.37	33.207
819.55	33.182
819.73	33.129
819.90	33.158
820.08	33.172
820.26	33.164
820.43	33.146
820.61	33.116
820.79	33.099
820.96	33.083
821.14	33.093
821.32	33.116
821.49	33.099
821.67	33.087
821.85	33.080
822.02	33.078
822.20	33.073
822.37	33.079
822.55	33.072
822.73	33.051
822.90	33.045
823.08	33.058
823.26	33.083
823.43	33.090
823.61	33.080
823.78	33.065
823.96	33.078
824.14	33.077
824.31	33.089
824.49	33.077
824.67	33.084
824.84	33.083
825.02	33.077
825.19	33.093
825.37	33.109
825.55	33.137
825.72	33.133
825.90	33.146
826.07	33.163
826.25	33.186
826.43	33.218
826.60	33.225
826.78	33.218
826.95	33.196
827.13	33.220
827.31	33.244
827.48	33.283
827.66	33.255
827.83	33.273
828.01	33.268
828.19	33.312
828.36	33.341
828.54	33.339
828.71	33.316
828.89	33.308
829.06	33.280
829.24	33.269
829.42	33.260
829.59	33.257
829.77	33.305
829.94	33.270
830.12	33.281
830.29	33.295
830.47	33.293
830.65	33.300
830.82	33.258
831.00	33.228
831.17	33.153
831.35	33.166
831.52	33.157
831.70	33.185
831.87	33.193
832.05	33.183
832.23	33.177
832.40	33.205
832.58	33.206
832.75	33.221
832.93	33.238
833.10	33.205
833.28	33.214
833.45	33.122
833.63	33.179
833.80	33.173
833.98	33.186
834.15	33.246
834.33	33.284
834.51	33.322
834.68	33.301
834.86	33.358
835.03	33.327
835.21	33.352
835.38	33.329
835.56	33.279
835.73	33.254
835.91	33.283
836.08	33.295
836.26	33.293
836.43	33.309
836.61	33.277
836.78	33.353
836.96	33.347
837.13	33.356
837.31	33.332
837.48	33.310
837.66	33.228
837.83	33.121
838.01	33.100
838.18	33.093
838.36	33.175
838.53	33.098
838.71	33.253
838.88	33.131
839.06	33.086
839.23	33.141
839.41	33.190
839.58	33.255
839.76	33.256
839.93	33.321
840.11	33.272
840.28	33.232
840.46	33.204
840.63	33.250
840.81	33.298
840.98	33.395
841.15	33.481
841.33	33.551
841.50	33.567
841.68	33.553
841.85	33.565
842.03	33.497
842.20	33.498
842.38	33.333
842.55	33.367
842.73	33.411
842.90	33.452
843.08	33.394
843.25	33.323
843.42	33.419
843.60	33.276
843.77	33.256
843.95	33.292
844.12	33.220
844.30	33.138
844.47	33.093
844.64	32.753
844.82	32.761
844.99	32.724
845.17	32.718
845.34	32.608
845.52	32.522
845.69	32.446
845.87	32.428
846.04	32.455
846.21	32.476
846.39	32.588
846.56	32.478
846.74	32.585
846.91	32.557
847.08	32.293
847.26	32.208
847.43	32.092
847.61	32.080
847.78	32.066
847.95	32.163
848.13	32.175
848.30	32.427
848.48	32.335
848.65	32.217
848.83	32.131
849.00	32.230
849.17	32.198
849.35	32.306
849.52	32.391
849.69	32.262
849.87	32.413
850.04	32.258
850.22	32.132
850.39	32.044
850.56	31.902
850.74	31.946
850.91	31.982
851.09	32.285
851.26	32.202
851.43	31.992
851.61	31.843
851.78	32.044
851.95	32.064
852.13	32.033
852.30	32.339
852.48	32.612
852.65	32.614
852.82	32.831
853.00	32.656
853.17	32.518
853.34	32.600
853.52	32.615
853.69	32.615
853.86	32.727
854.04	32.796
854.21	32.729
854.38	32.856
854.56	32.936
854.73	32.798
854.90	32.918
855.08	33.061
855.25	33.100
855.42	32.778
855.60	32.608
855.77	32.532
855.95	32.508
856.12	32.272
856.29	32.183
856.46	32.046
856.64	32.220
856.81	32.404
856.98	32.487
857.16	32.503
857.33	32.619
857.50	32.709
857.68	32.664
857.85	32.714
858.02	32.498
858.20	32.542
858.37	32.512
858.54	32.420
858.72	32.564
858.89	32.598
859.06	32.848
859.24	33.085
859.41	33.236
859.58	33.128
859.75	33.215
859.93	33.215
860.10	33.153
860.27	33.166
860.45	33.020
860.62	32.964
860.79	32.975
860.97	32.690
861.14	32.769
861.31	32.867
861.48	32.922
861.66	33.010
861.83	32.906
862.00	32.998
862.17	33.095
862.35	32.958
862.52	32.871
862.69	32.998
862.87	32.837
863.04	32.793
863.21	32.667
863.38	32.619
863.56	32.726
863.73	32.474
863.90	32.189
864.07	32.011
864.25	32.016
864.42	31.664
864.59	31.797
864.76	31.493
864.94	31.250
865.11	31.317
865.28	31.303
865.45	31.319
865.63	31.227
865.80	31.257
865.97	31.396
866.14	31.269
866.32	30.972
866.49	30.996
866.66	30.902
866.83	31.132
867.01	31.109
867.18	30.848
867.35	31.182
