542.89	18.553
543.09	18.555
543.29	18.553
543.49	18.553
543.68	18.551
543.88	18.552
544.08	18.547
544.28	18.548
544.48	18.547
544.68	18.550
544.87	18.552
545.07	18.555
545.27	18.556
545.47	18.557
545.67	18.567
545.87	18.576
546.06	18.574
546.26	18.581
546.46	18.583
546.66	18.583
546.86	18.590
547.05	18.590
547.25	18.592
547.45	18.605
547.65	18.608
547.85	18.611
548.04	18.613
548.24	18.625
548.44	18.628
548.64	18.633
548.84	18.634
549.03	18.636
549.23	18.629
549.43	18.651
549.63	18.654
549.83	18.658
550.02	18.657
550.22	18.668
550.42	18.676
550.62	18.682
550.82	18.698
551.01	18.701
551.21	18.713
551.41	18.723
551.61	18.716
551.80	18.718
552.00	18.724
552.20	18.735
552.40	18.740
552.60	18.742
552.79	18.752
552.99	18.762
553.19	18.764
553.39	18.773
553.58	18.766
553.78	18.776
553.98	18.787
554.18	18.800
554.37	18.795
554.57	18.790
554.77	18.790
554.97	18.794
555.16	18.795
555.36	18.798
555.56	18.802
555.76	18.814
555.95	18.821
556.15	18.826
556.35	18.830
556.55	18.834
556.74	18.843
556.94	18.851
557.14	18.855
557.34	18.857
557.53	18.871
557.73	18.878
557.93	18.889
558.13	18.888
558.32	18.899
558.52	18.915
558.72	18.929
558.92	18.953
559.11	18.960
559.31	18.971
559.51	18.970
559.70	18.978
559.90	18.984
560.10	18.992
560.30	18.996
560.49	19.001
560.69	19.011
560.89	19.020
561.08	19.021
561.28	19.019
561.48	19.026
561.68	19.022
561.87	19.033
562.07	19.034
562.27	19.038
562.46	19.036
562.66	19.034
562.86	19.033
563.05	19.030
563.25	19.028
563.45	19.032
563.65	19.039
563.84	19.031
564.04	19.029
564.24	19.031
564.43	19.039
564.63	19.043
564.83	19.037
565.02	19.032
565.22	19.034
565.42	19.040
565.61	19.042
565.81	19.040
566.01	19.036
566.20	19.030
566.40	19.034
566.60	19.030
566.79	19.027
566.99	19.022
567.19	19.021
567.38	19.022
567.58	19.028
567.78	19.035
567.97	19.040
568.17	19.045
568.37	19.048
568.56	19.049
568.76	19.054
568.96	19.065
569.15	19.078
569.35	19.082
569.55	19.073
569.74	19.082
569.94	19.091
570.14	19.095
570.33	19.104
570.53	19.106
570.73	19.112
570.92	19.125
571.12	19.136
571.31	19.144
571.51	19.154
571.71	19.152
571.90	19.156
572.10	19.158
572.30	19.166
572.49	19.173
572.69	19.183
572.88	19.182
573.08	19.185
573.28	19.191
573.47	19.195
573.67	19.205
573.87	19.206
574.06	19.209
574.26	19.216
574.45	19.225
574.65	19.228
574.85	19.236
575.04	19.243
575.24	19.250
575.44	19.250
575.63	19.250
575.83	19.250
576.02	19.253
576.22	19.259
576.42	19.255
576.61	19.262
576.81	19.253
577.00	19.259
577.20	19.257
577.40	19.254
577.59	19.251
577.79	19.265
577.98	19.270
578.18	19.272
578.37	19.279
578.57	19.274
578.77	19.279
578.96	19.279
579.16	19.277
579.35	19.283
579.55	19.289
579.75	19.294
579.94	19.311
580.14	19.310
580.33	19.324
580.53	19.334
580.72	19.337
580.92	19.347
581.12	19.351
581.31	19.360
581.51	19.367
581.70	19.371
581.90	19.373
582.09	19.378
582.29	19.384
582.48	19.384
582.68	19.396
582.88	19.407
583.07	19.402
583.27	19.419
583.46	19.415
583.66	19.419
583.85	19.428
584.05	19.431
584.24	19.436
584.44	19.438
584.63	19.449
584.83	19.439
585.03	19.441
585.22	19.454
585.42	19.456
585.61	19.458
585.81	19.467
586.00	19.461
586.20	19.467
586.39	19.469
586.59	19.477
586.78	19.476
586.98	19.478
587.17	19.494
587.37	19.489
587.56	19.500
587.76	19.503
587.95	19.504
588.15	19.502
588.34	19.512
588.54	19.501
588.74	19.501
588.93	19.512
589.13	19.521
589.32	19.523
589.52	19.527
589.71	19.533
589.91	19.547
590.10	19.558
590.30	19.563
590.49	19.581
590.69	19.569
590.88	19.588
591.08	19.589
591.27	19.590
591.47	19.599
591.66	19.609
591.85	19.619
592.05	19.626
592.24	19.630
592.44	19.629
592.63	19.645
592.83	19.645
593.02	19.652
593.22	19.652
593.41	19.653
593.61	19.662
593.80	19.660
594.00	19.653
594.19	19.654
594.39	19.652
594.58	19.639
594.78	19.650
594.97	19.638
595.17	19.645
595.36	19.648
595.56	19.645
595.75	19.647
595.94	19.642
596.14	19.640
596.33	19.643
596.53	19.646
596.72	19.651
596.92	19.655
597.11	19.657
597.31	19.666
597.50	19.666
597.69	19.662
597.89	19.673
598.08	19.681
598.28	19.682
598.47	19.692
598.67	19.709
598.86	19.721
599.06	19.727
599.25	19.724
599.44	19.719
599.64	19.727
599.83	19.726
600.03	19.731
600.22	19.732
600.42	19.738
600.61	19.740
600.80	19.745
601.00	19.743
601.19	19.741
601.39	19.742
601.58	19.758
601.78	19.768
601.97	19.776
602.16	19.780
602.36	19.793
602.55	19.799
602.75	19.805
602.94	19.807
603.13	19.807
603.33	19.816
603.52	19.827
603.72	19.821
603.91	19.835
604.10	19.846
604.30	19.862
604.49	19.863
604.69	19.861
604.88	19.866
605.07	19.874
605.27	19.883
605.46	19.887
605.66	19.887
605.85	19.880
606.04	19.871
606.24	19.870
606.43	19.876
606.62	19.878
606.82	19.873
607.01	19.870
607.21	19.876
607.40	19.875
607.59	19.879
607.79	19.895
607.98	19.886
608.17	19.884
608.37	19.875
608.56	19.875
608.76	19.880
608.95	19.874
609.14	19.873
609.34	19.865
609.53	19.869
609.72	19.872
609.92	19.886
610.11	19.896
610.30	19.903
610.50	19.900
610.69	19.908
610.88	19.914
611.08	19.922
611.27	19.924
611.46	19.930
611.66	19.940
611.85	19.947
612.04	19.960
612.24	19.963
612.43	19.977
612.62	19.998
612.82	20.019
613.01	20.034
613.20	20.056
613.40	20.069
613.59	20.078
613.78	20.080
613.98	20.084
614.17	20.089
614.36	20.101
614.56	20.115
614.75	20.116
614.94	20.116
615.14	20.118
615.33	20.136
615.52	20.150
615.72	20.146
615.91	20.150
616.10	20.154
616.30	20.153
616.49	20.160
616.68	20.155
616.88	20.138
617.07	20.136
617.26	20.138
617.45	20.138
617.65	20.144
617.84	20.152
618.03	20.142
618.23	20.154
618.42	20.162
618.61	20.153
618.80	20.160
619.00	20.177
619.19	20.170
619.38	20.174
619.58	20.171
619.77	20.180
619.96	20.188
620.15	20.193
620.35	20.208
620.54	20.211
620.73	20.231
620.93	20.248
621.12	20.257
621.31	20.266
621.50	20.286
621.70	20.293
621.89	20.299
622.08	20.321
622.27	20.320
622.47	20.319
622.66	20.339
622.85	20.337
623.04	20.347
623.24	20.367
623.43	20.370
623.62	20.374
623.81	20.369
624.01	20.376
624.20	20.380
624.39	20.377
624.58	20.384
624.78	20.378
624.97	20.396
625.16	20.396
625.35	20.396
625.55	20.389
625.74	20.390
625.93	20.398
626.12	20.401
626.32	20.404
626.51	20.403
626.70	20.399
626.89	20.410
627.09	20.408
627.28	20.418
627.47	20.429
627.66	20.442
627.85	20.459
628.05	20.458
628.24	20.448
628.43	20.455
628.62	20.449
628.82	20.448
629.01	20.440
629.20	20.449
629.39	20.451
629.58	20.464
629.78	20.473
629.97	20.471
630.16	20.472
630.35	20.477
630.54	20.479
630.74	20.493
630.93	20.491
631.12	20.488
631.31	20.493
631.50	20.488
631.70	20.477
631.89	20.479
632.08	20.486
632.27	20.506
632.46	20.522
632.65	20.547
632.85	20.561
633.04	20.574
633.23	20.578
633.42	20.595
633.61	20.601
633.81	20.598
634.00	20.605
634.19	20.613
634.38	20.614
634.57	20.623
634.76	20.616
634.96	20.623
635.15	20.644
635.34	20.649
635.53	20.657
635.72	20.667
635.91	20.672
636.11	20.669
636.30	20.671
636.49	20.671
636.68	20.659
636.87	20.674
637.06	20.682
637.26	20.695
637.45	20.692
637.64	20.698
637.83	20.708
638.02	20.723
638.21	20.730
638.40	20.763
638.60	20.788
638.79	20.806
638.98	20.817
639.17	20.806
639.36	20.805
639.55	20.819
639.74	20.827
639.93	20.834
640.13	20.846
640.32	20.856
640.51	20.861
640.70	20.873
640.89	20.865
641.08	20.864
641.27	20.866
641.46	20.877
641.66	20.882
641.85	20.900
642.04	20.889
642.23	20.908
642.42	20.892
642.61	20.886
642.80	20.880
642.99	20.883
643.18	20.881
643.38	20.891
643.57	20.892
643.76	20.899
643.95	20.917
644.14	20.937
644.33	20.942
644.52	20.949
644.71	20.955
644.90	20.967
645.09	20.972
645.29	20.983
645.48	20.991
645.67	20.993
645.86	20.988
646.05	21.007
646.24	20.999
646.43	21.009
646.62	21.016
646.81	21.026
647.00	21.024
647.19	21.046
647.38	21.062
647.57	21.062
647.77	21.071
647.96	21.068
648.15	21.055
648.34	21.075
648.53	21.081
648.72	21.088
648.91	21.081
649.10	21.087
649.29	21.083
649.48	21.098
649.67	21.106
649.86	21.109
650.05	21.113
650.24	21.132
650.43	21.136
650.62	21.137
650.81	21.152
651.01	21.164
651.20	21.168
651.39	21.159
651.58	21.176
651.77	21.188
651.96	21.186
652.15	21.199
652.34	21.192
652.53	21.192
652.72	21.190
652.91	21.201
653.10	21.202
653.29	21.207
653.48	21.192
653.67	21.187
653.86	21.193
654.05	21.200
654.24	21.198
654.43	21.197
654.62	21.207
654.81	21.214
655.00	21.226
655.19	21.225
655.38	21.240
655.57	21.225
655.76	21.245
655.95	21.255
656.14	21.268
656.33	21.269
656.52	21.294
656.71	21.295
656.90	21.303
657.09	21.301
657.28	21.311
657.47	21.316
657.66	21.325
657.85	21.332
658.04	21.319
658.23	21.307
658.42	21.307
658.61	21.309
658.80	21.286
658.99	21.279
659.18	21.282
659.37	21.281
659.56	21.284
659.75	21.252
659.94	21.244
660.13	21.234
660.32	21.233
660.51	21.211
660.70	21.217
660.89	21.210
661.08	21.222
661.27	21.218
661.46	21.219
661.65	21.233
661.84	21.237
662.03	21.251
662.22	21.266
662.41	21.283
662.60	21.285
662.78	21.324
662.97	21.335
663.16	21.356
663.35	21.347
663.54	21.353
663.73	21.385
663.92	21.404
664.11	21.396
664.30	21.425
664.49	21.440
664.68	21.459
664.87	21.457
665.06	21.455
665.25	21.462
665.44	21.471
665.63	21.467
665.82	21.469
666.01	21.481
666.19	21.483
666.38	21.483
666.57	21.489
666.76	21.471
666.95	21.474
667.14	21.460
667.33	21.478
667.52	21.494
667.71	21.502
667.90	21.517
668.09	21.533
668.28	21.521
668.46	21.522
668.65	21.515
668.84	21.527
669.03	21.539
669.22	21.550
669.41	21.557
669.60	21.569
669.79	21.576
669.98	21.570
670.17	21.573
670.35	21.582
670.54	21.594
670.73	21.604
670.92	21.618
671.11	21.632
671.30	21.632
671.49	21.629
671.68	21.625
671.87	21.616
672.05	21.631
672.24	21.633
672.43	21.647
672.62	21.647
672.81	21.659
673.00	21.659
673.19	21.674
673.38	21.663
673.57	21.673
673.75	21.674
673.94	21.694
674.13	21.700
674.32	21.684
674.51	21.685
674.70	21.699
674.89	21.694
675.07	21.705
675.26	21.721
675.45	21.734
675.64	21.769
675.83	21.771
676.02	21.783
676.21	21.788
676.39	21.797
676.58	21.824
676.77	21.832
676.96	21.857
677.15	21.862
677.34	21.885
677.52	21.884
677.71	21.899
677.90	21.911
678.09	21.933
678.28	21.960
678.47	21.949
678.65	21.946
678.84	21.949
679.03	21.945
679.22	21.931
679.41	21.928
679.60	21.898
679.78	21.899
679.97	21.888
680.16	21.897
680.35	21.894
680.54	21.890
680.73	21.905
680.91	21.893
681.10	21.891
681.29	21.897
681.48	21.896
681.67	21.908
681.85	21.906
682.04	21.904
682.23	21.901
682.42	21.919
682.61	21.933
682.79	21.935
682.98	21.937
683.17	21.943
683.36	21.965
683.55	21.967
683.73	21.973
683.92	21.989
684.11	21.995
684.30	21.999
684.49	22.007
684.67	21.998
684.86	21.990
685.05	21.978
685.24	21.981
685.42	21.979
685.61	21.970
685.80	21.966
685.99	21.957
686.18	21.963
686.36	21.963
686.55	21.959
686.74	21.967
686.93	21.963
687.11	21.974
687.30	21.966
687.49	21.978
687.68	21.988
687.86	21.992
688.05	21.996
688.24	21.998
688.43	22.001
688.61	21.999
688.80	22.043
688.99	22.062
689.18	22.053
689.36	22.072
689.55	22.077
689.74	22.081
689.93	22.097
690.11	22.102
690.30	22.110
690.49	22.116
690.68	22.136
690.86	22.168
691.05	22.193
691.24	22.204
691.43	22.225
691.61	22.255
691.80	22.258
691.99	22.266
692.17	22.297
692.36	22.299
692.55	22.330
692.74	22.329
692.92	22.344
693.11	22.393
693.30	22.401
693.49	22.415
693.67	22.447
693.86	22.452
694.05	22.468
694.23	22.487
694.42	22.525
694.61	22.529
694.79	22.532
694.98	22.536
695.17	22.552
695.36	22.570
695.54	22.559
695.73	22.586
695.92	22.589
696.10	22.581
696.29	22.595
696.48	22.593
696.66	22.594
696.85	22.593
697.04	22.578
697.22	22.591
697.41	22.587
697.60	22.560
697.79	22.562
697.97	22.573
698.16	22.559
698.35	22.548
698.53	22.561
698.72	22.565
698.91	22.552
699.09	22.540
699.28	22.529
699.47	22.539
699.65	22.530
699.84	22.532
700.03	22.541
700.21	22.538
700.40	22.537
700.59	22.533
700.77	22.544
700.96	22.559
701.15	22.572
701.33	22.589
701.52	22.623
701.70	22.633
701.89	22.645
702.08	22.685
702.26	22.690
702.45	22.684
702.64	22.690
702.82	22.716
703.01	22.732
703.20	22.726
703.38	22.745
703.57	22.755
703.76	22.776
703.94	22.786
704.13	22.813
704.31	22.822
704.50	22.847
704.69	22.850
704.87	22.837
705.06	22.804
705.25	22.782
705.43	22.799
705.62	22.819
705.80	22.809
705.99	22.804
706.18	22.804
706.36	22.816
706.55	22.812
706.73	22.816
706.92	22.822
707.11	22.832
707.29	22.825
707.48	22.811
707.66	22.818
707.85	22.825
708.04	22.791
708.22	22.791
708.41	22.772
708.59	22.762
708.78	22.771
708.97	22.784
709.15	22.792
709.34	22.789
709.52	22.774
709.71	22.767
709.90	22.751
710.08	22.760
710.27	22.760
710.45	22.760
710.64	22.763
710.82	22.748
711.01	22.765
711.20	22.762
711.38	22.766
711.57	22.745
711.75	22.749
711.94	22.773
712.12	22.791
712.31	22.833
712.50	22.844
712.68	22.847
712.87	22.857
713.05	22.877
713.24	22.863
713.42	22.878
713.61	22.888
713.79	22.903
713.98	22.904
714.17	22.909
714.35	22.916
714.54	22.910
714.72	22.937
714.91	22.949
715.09	22.964
715.28	22.978
715.46	23.000
715.65	23.008
715.83	23.019
716.02	23.025
716.21	23.008
716.39	23.024
716.58	23.025
716.76	23.029
716.95	23.030
717.13	23.035
717.32	23.031
717.50	23.032
717.69	23.040
717.87	23.065
718.06	23.063
718.24	23.079
718.43	23.097
718.61	23.112
718.80	23.133
718.98	23.118
719.17	23.130
719.35	23.140
719.54	23.153
719.72	23.160
719.91	23.136
720.09	23.140
720.28	23.149
720.46	23.143
720.65	23.153
720.83	23.163
721.02	23.196
721.20	23.207
721.39	23.224
721.57	23.231
721.76	23.245
721.94	23.253
722.13	23.254
722.31	23.271
722.50	23.267
722.68	23.263
722.87	23.308
723.05	23.344
723.24	23.342
723.42	23.317
723.61	23.298
723.79	23.330
723.98	23.339
724.16	23.319
724.34	23.356
724.53	23.374
724.71	23.391
724.90	23.364
725.08	23.378
725.27	23.374
725.45	23.383
725.64	23.359
725.82	23.364
726.01	23.366
726.19	23.365
726.38	23.385
726.56	23.373
726.74	23.348
726.93	23.355
727.11	23.363
727.30	23.376
727.48	23.386
727.67	23.408
727.85	23.397
728.04	23.426
728.22	23.419
728.40	23.414
728.59	23.418
728.77	23.456
728.96	23.467
729.14	23.500
729.33	23.509
729.51	23.508
729.69	23.537
729.88	23.563
730.06	23.581
730.25	23.571
730.43	23.593
730.61	23.592
730.80	23.561
730.98	23.582
731.17	23.608
731.35	23.622
731.54	23.620
731.72	23.640
731.90	23.622
732.09	23.615
732.27	23.635
732.46	23.641
732.64	23.629
732.82	23.640
733.01	23.616
733.19	23.638
733.38	23.635
733.56	23.631
733.74	23.627
733.93	23.631
734.11	23.649
734.29	23.648
734.48	23.689
734.66	23.734
734.85	23.728
735.03	23.727
735.21	23.730
735.40	23.714
735.58	23.708
735.77	23.730
735.95	23.753
736.13	23.748
736.32	23.731
736.50	23.741
736.68	23.759
736.87	23.793
737.05	23.794
737.23	23.831
737.42	23.820
737.60	23.834
737.79	23.842
737.97	23.823
738.15	23.810
738.34	23.808
738.52	23.779
738.70	23.786
738.89	23.811
739.07	23.819
739.25	23.822
739.44	23.832
739.62	23.828
739.80	23.836
739.99	23.847
740.17	23.862
740.35	23.899
740.54	23.862
740.72	23.847
740.90	23.826
741.09	23.834
741.27	23.882
741.45	23.877
741.64	23.888
741.82	23.909
742.00	23.960
742.19	23.959
742.37	23.984
742.55	24.006
742.74	23.995
742.92	24.030
743.10	24.076
743.29	24.099
743.47	24.124
743.65	24.126
743.83	24.137
744.02	24.161
744.20	24.141
744.38	24.202
744.57	24.192
744.75	24.216
744.93	24.219
745.12	24.190
745.30	24.212
745.48	24.182
745.66	24.212
745.85	24.176
746.03	24.186
746.21	24.196
746.40	24.176
746.58	24.178
746.76	24.169
746.94	24.174
747.13	24.173
747.31	24.194
747.49	24.185
747.68	24.184
747.86	24.185
748.04	24.191
748.22	24.178
748.41	24.192
748.59	24.178
748.77	24.191
748.95	24.196
749.14	24.188
749.32	24.209
749.50	24.196
749.68	24.194
749.87	24.231
750.05	24.214
750.23	24.216
750.42	24.213
750.60	24.219
750.78	24.207
750.96	24.204
751.15	24.190
751.33	24.208
751.51	24.219
751.69	24.237
751.87	24.225
752.06	24.206
752.24	24.243
752.42	24.266
752.60	24.263
752.79	24.267
752.97	24.252
753.15	24.241
753.33	24.268
753.52	24.308
753.70	24.294
753.88	24.327
754.06	24.356
754.24	24.365
754.43	24.355
754.61	24.368
754.79	24.371
754.97	24.370
755.16	24.349
755.34	24.333
755.52	24.309
755.70	24.331
755.88	24.324
756.07	24.345
756.25	24.357
756.43	24.348
756.61	24.341
756.79	24.361
756.98	24.363
757.16	24.319
757.34	24.278
757.52	24.252
757.70	24.192
757.89	24.136
758.07	24.110
758.25	24.112
758.43	24.076
758.61	24.069
758.80	24.029
758.98	24.021
759.16	24.016
759.34	24.006
759.52	23.981
759.70	23.993
759.89	23.966
760.07	23.965
760.25	23.933
760.43	23.943
760.61	23.958
760.79	23.978
760.98	23.991
761.16	24.021
761.34	24.024
761.52	24.045
761.70	24.072
761.88	24.099
762.07	24.091
762.25	24.127
762.43	24.120
762.61	24.144
762.79	24.156
762.97	24.145
763.15	24.149
763.34	24.149
763.52	24.147
763.70	24.149
763.88	24.144
764.06	24.168
764.24	24.168
764.42	24.170
764.61	24.170
764.79	24.197
764.97	24.205
765.15	24.225
765.33	24.236
765.51	24.256
765.69	24.237
765.87	24.269
766.06	24.265
766.24	24.310
766.42	24.343
766.60	24.375
766.78	24.392
766.96	24.445
767.14	24.512
767.32	24.579
767.50	24.606
767.69	24.628
767.87	24.684
768.05	24.752
768.23	24.774
768.41	24.780
768.59	24.787
768.77	24.803
768.95	24.799
769.13	24.826
769.32	24.861
769.50	24.906
769.68	24.886
769.86	24.905
770.04	24.900
770.22	24.927
770.40	24.939
770.58	25.016
770.76	25.003
770.94	25.010
771.12	25.017
771.30	25.046
771.49	25.107
771.67	25.123
771.85	25.109
772.03	25.111
772.21	25.178
772.39	25.188
772.57	25.214
772.75	25.266
772.93	25.308
773.11	25.307
773.29	25.413
773.47	25.491
773.65	25.524
773.83	25.569
774.01	25.574
774.19	25.632
774.38	25.588
774.56	25.608
774.74	25.593
774.92	25.592
775.10	25.594
775.28	25.601
775.46	25.631
775.64	25.634
775.82	25.701
776.00	25.703
776.18	25.730
776.36	25.737
776.54	25.746
776.72	25.738
776.90	25.772
777.08	25.695
777.26	25.699
777.44	25.740
777.62	25.709
777.80	25.734
777.98	25.733
778.16	25.759
778.34	25.753
778.52	25.751
778.70	25.772
778.88	25.770
779.06	25.729
779.24	25.708
779.42	25.690
779.60	25.650
779.78	25.664
779.96	25.645
780.14	25.673
780.32	25.665
780.50	25.670
780.68	25.674
780.86	25.702
781.04	25.673
781.22	25.630
781.40	25.641
781.58	25.624
781.76	25.598
781.94	25.644
782.12	25.671
782.30	25.690
782.48	25.677
782.66	25.730
782.84	25.758
783.02	25.796
783.20	25.854
783.38	25.865
783.56	25.822
783.74	25.861
783.92	25.835
784.10	25.841
784.28	25.840
784.46	25.847
784.64	25.864
784.82	25.911
785.00	25.929
785.18	25.971
785.36	25.990
785.54	25.976
785.72	25.944
785.90	25.962
786.08	26.004
786.26	25.979
786.43	25.906
786.61	25.887
786.79	25.846
786.97	25.801
787.15	25.782
787.33	25.793
787.51	25.797
787.69	25.797
787.87	25.762
788.05	25.720
788.23	25.704
788.41	25.678
788.59	25.693
788.77	25.686
788.95	25.632
789.13	25.620
789.30	25.670
789.48	25.687
789.66	25.628
789.84	25.606
790.02	25.569
790.20	25.612
790.38	25.676
790.56	25.666
790.74	25.729
790.92	25.770
791.10	25.795
791.28	25.809
791.45	25.822
791.63	25.884
791.81	26.012
791.99	26.092
792.17	26.136
792.35	26.144
792.53	26.162
792.71	26.189
792.89	26.288
793.07	26.282
793.24	26.256
793.42	26.324
793.60	26.322
793.78	26.372
793.96	26.382
794.14	26.314
794.32	26.341
794.50	26.318
794.67	26.294
794.85	26.318
795.03	26.323
795.21	26.288
795.39	26.303
795.57	26.286
795.75	26.217
795.93	26.188
796.10	26.122
796.28	26.104
796.46	26.117
796.64	25.961
796.82	25.944
797.00	25.965
797.18	25.950
797.35	25.989
797.53	25.999
797.71	25.983
797.89	26.031
798.07	26.055
798.25	26.032
798.43	26.029
798.60	26.064
798.78	26.107
798.96	26.175
799.14	26.181
799.32	26.169
799.50	26.144
799.67	26.179
799.85	26.249
800.03	26.306
800.21	26.350
800.39	26.445
800.57	26.421
800.74	26.480
800.92	26.516
801.10	26.491
801.28	26.524
801.46	26.506
801.64	26.464
801.81	26.409
801.99	26.405
802.17	26.445
802.35	26.417
802.53	26.342
802.70	26.334
802.88	26.403
803.06	26.347
803.24	26.427
803.42	26.413
803.59	26.429
803.77	26.390
803.95	26.359
804.13	26.313
804.31	26.370
804.48	26.358
804.66	26.395
804.84	26.369
805.02	26.375
805.20	26.426
805.37	26.453
805.55	26.495
805.73	26.529
805.91	26.541
806.08	26.523
806.26	26.502
806.44	26.521
806.62	26.392
806.80	26.413
806.97	26.338
807.15	26.349
807.33	26.274
807.51	26.379
807.68	26.398
807.86	26.496
808.04	26.530
808.22	26.507
808.39	26.445
808.57	26.497
808.75	26.524
808.93	26.526
809.10	26.547
809.28	26.581
809.46	26.614
809.64	26.585
809.81	26.653
809.99	26.706
810.17	26.725
810.35	26.731
810.52	26.722
810.70	26.862
810.88	26.934
811.06	27.065
811.23	26.972
811.41	27.002
811.59	26.930
811.77	26.851
811.94	26.862
812.12	26.847
812.30	26.829
812.47	26.767
812.65	26.744
812.83	26.710
813.01	26.709
813.18	26.645
813.36	26.680
813.54	26.682
813.71	26.722
813.89	26.684
814.07	26.722
814.25	26.752
814.42	26.596
814.60	26.504
814.78	26.392
814.95	26.382
815.13	26.333
815.31	26.354
815.49	26.367
815.66	26.376
815.84	26.416
816.02	26.415
816.19	26.421
816.37	26.353
816.55	26.375
816.72	26.343
816.90	26.416
817.08	26.409
817.25	26.351
817.43	26.369
817.61	26.365
817.78	26.366
817.96	26.407
818.14	26.444
818.31	26.485
818.49	26.538
818.67	26.553
818.84	26.525
819.02	26.495
819.20	26.479
819.37	26.435
819.55	26.377
819.73	26.312
819.90	26.306
820.08	26.274
820.26	26.203
820.43	26.134
820.61	26.072
820.79	26.011
820.96	25.988
821.14	25.912
821.32	25.874
821.49	25.828
821.67	25.798
821.85	25.777
822.02	25.725
822.20	25.676
822.37	25.634
822.55	25.609
822.73	25.585
822.90	25.540
823.08	25.521
823.26	25.483
823.43	25.462
823.61	25.435
823.78	25.430
823.96	25.442
824.14	25.441
824.31	25.443
824.49	25.447
824.67	25.435
824.84	25.462
825.02	25.477
825.19	25.484
825.37	25.479
825.55	25.480
825.72	25.499
825.90	25.524
826.07	25.540
826.25	25.575
826.43	25.612
826.60	25.666
826.78	25.685
826.95	25.729
827.13	25.774
827.31	25.800
827.48	25.810
827.66	25.783
827.83	25.834
828.01	25.832
828.19	25.834
828.36	25.864
828.54	25.862
828.71	25.853
828.89	25.876
829.06	25.931
829.24	25.966
829.42	26.006
829.59	26.035
829.77	26.052
829.94	26.089
830.12	26.100
830.29	26.109
830.47	26.124
830.65	26.157
830.82	26.152
831.00	26.193
831.17	26.205
831.35	26.327
831.52	26.333
831.70	26.393
831.87	26.444
832.05	26.443
832.23	26.501
832.40	26.540
832.58	26.589
832.75	26.557
832.93	26.542
833.10	26.513
833.28	26.501
833.45	26.521
833.63	26.487
833.80	26.470
833.98	26.493
834.15	26.521
834.33	26.522
834.51	26.517
834.68	26.504
834.86	26.520
835.03	26.503
835.21	26.490
835.38	26.529
835.56	26.601
835.73	26.619
835.91	26.613
836.08	26.597
836.26	26.590
836.43	26.535
836.61	26.530
836.78	26.589
836.96	26.607
837.13	26.652
837.31	26.705
837.48	26.769
837.66	26.756
837.83	26.812
838.01	26.894
838.18	27.047
838.36	27.035
838.53	27.167
838.71	27.237
838.88	27.150
839.06	27.115
839.23	27.140
839.41	27.241
839.58	27.278
839.76	27.366
839.93	27.381
840.11	27.564
840.28	27.626
840.46	27.684
840.63	27.750
840.81	27.803
840.98	27.758
841.15	27.643
841.33	27.736
841.50	27.772
841.68	27.912
841.85	27.845
842.03	27.984
842.20	27.892
842.38	27.937
842.55	28.167
842.73	28.242
842.90	28.309
843.08	28.337
843.25	28.364
843.42	28.394
843.60	28.488
843.77	28.537
843.95	28.545
844.12	28.462
844.30	28.518
844.47	28.431
844.64	28.480
844.82	28.555
844.99	28.545
845.17	28.549
845.34	28.546
845.52	28.682
845.69	28.619
845.87	28.835
846.04	28.721
846.21	28.918
846.39	28.859
846.56	28.908
846.74	28.864
846.91	28.983
847.08	29.010
847.26	29.070
847.43	29.099
847.61	29.348
847.78	29.396
847.95	29.321
848.13	29.410
848.30	29.447
848.48	29.610
848.65	29.719
848.83	29.654
849.00	29.510
849.17	29.537
849.35	29.608
849.52	29.646
849.69	29.696
849.87	29.416
850.04	29.429
850.22	29.388
850.39	29.304
850.56	29.130
850.74	29.312
850.91	29.191
851.09	29.167
851.26	29.047
851.43	29.044
851.61	29.233
851.78	29.256
851.95	29.323
852.13	29.349
852.30	29.326
852.48	29.220
852.65	29.239
852.82	29.143
853.00	28.908
853.17	28.891
853.34	28.847
853.52	28.913
853.69	29.066
853.86	28.803
854.04	28.794
854.21	28.795
854.38	28.651
854.56	28.736
854.73	28.717
854.90	28.841
855.08	28.730
855.25	28.659
855.42	28.638
855.60	28.596
855.77	28.472
855.95	28.496
856.12	28.723
856.29	28.737
856.46	28.584
856.64	28.724
856.81	28.504
856.98	28.607
857.16	28.732
857.33	28.412
857.50	28.543
857.68	28.691
857.85	28.852
858.02	28.810
858.20	28.829
858.37	28.830
858.54	28.815
858.72	28.949
858.89	28.831
859.06	28.935
859.24	29.093
859.41	29.211
859.58	29.134
859.75	28.881
859.93	28.805
860.10	29.089
860.27	29.151
860.45	29.282
860.62	29.289
860.79	29.194
860.97	29.435
861.14	29.496
861.31	29.460
861.48	29.445
861.66	29.446
861.83	29.466
862.00	29.673
862.17	29.463
862.35	29.522
862.52	29.570
862.69	29.529
862.87	29.397
863.04	29.566
863.21	29.702
863.38	29.897
863.56	29.797
863.73	29.568
863.90	29.640
864.07	29.548
864.25	29.498
864.42	29.533
864.59	29.699
864.76	29.641
864.94	29.636
865.11	29.485
865.28	29.367
865.45	29.412
865.63	29.162
865.80	29.155
865.97	29.046
866.14	29.080
866.32	28.999
866.49	28.894
866.66	28.523
866.83	28.309
867.01	28.274
867.18	28.341
867.35	28.347
867.52	28.467
