541.70	20.001
541.90	20.037
542.10	20.065
542.30	20.098
542.49	20.128
542.69	20.159
542.89	20.185
543.09	20.212
543.29	20.242
543.49	20.269
543.68	20.295
543.88	20.316
544.08	20.334
544.28	20.350
544.48	20.372
544.68	20.395
544.87	20.422
545.07	20.455
545.27	20.497
545.47	20.536
545.67	20.578
545.87	20.626
546.06	20.676
546.26	20.717
546.46	20.764
546.66	20.809
546.86	20.850
547.05	20.897
547.25	20.934
547.45	20.978
547.65	21.020
547.85	21.062
548.04	21.099
548.24	21.138
548.44	21.184
548.64	21.222
548.84	21.257
549.03	21.295
549.23	21.327
549.43	21.359
549.63	21.399
549.83	21.434
550.02	21.463
550.22	21.494
550.42	21.540
550.62	21.577
550.82	21.615
551.01	21.655
551.21	21.698
551.41	21.736
551.61	21.781
551.80	21.816
552.00	21.849
552.20	21.888
552.40	21.930
552.60	21.974
552.79	22.006
552.99	22.040
553.19	22.069
553.39	22.111
553.58	22.142
553.78	22.171
553.98	22.209
554.18	22.246
554.37	22.270
554.57	22.293
554.77	22.315
554.97	22.339
555.16	22.367
555.36	22.385
555.56	22.407
555.76	22.423
555.95	22.453
556.15	22.476
556.35	22.499
556.55	22.517
556.74	22.530
556.94	22.545
557.14	22.569
557.34	22.591
557.53	22.605
557.73	22.626
557.93	22.645
558.13	22.657
558.32	22.665
558.52	22.687
558.72	22.695
558.92	22.709
559.11	22.724
559.31	22.740
559.51	22.754
559.70	22.769
559.90	22.783
560.10	22.787
560.30	22.797
560.49	22.808
560.69	22.813
560.89	22.815
561.08	22.820
561.28	22.809
561.48	22.810
561.68	22.799
561.87	22.798
562.07	22.794
562.27	22.789
562.46	22.796
562.66	22.789
562.86	22.795
563.05	22.794
563.25	22.786
563.45	22.785
563.65	22.788
563.84	22.792
564.04	22.799
564.24	22.802
564.43	22.804
564.63	22.803
564.83	22.808
565.02	22.818
565.22	22.830
565.42	22.846
565.61	22.852
565.81	22.858
566.01	22.865
566.20	22.858
566.40	22.855
566.60	22.845
566.79	22.839
566.99	22.830
567.19	22.821
567.38	22.810
567.58	22.791
567.78	22.782
567.97	22.758
568.17	22.736
568.37	22.726
568.56	22.713
568.76	22.703
568.96	22.689
569.15	22.673
569.35	22.656
569.55	22.636
569.74	22.620
569.94	22.605
570.14	22.589
570.33	22.588
570.53	22.582
570.73	22.576
570.92	22.567
571.12	22.563
571.31	22.560
571.51	22.563
571.71	22.563
571.90	22.555
572.10	22.558
572.30	22.552
572.49	22.550
572.69	22.543
572.88	22.544
573.08	22.541
573.28	22.535
573.47	22.535
573.67	22.537
573.87	22.542
574.06	22.549
574.26	22.553
574.45	22.548
574.65	22.550
574.85	22.551
575.04	22.562
575.24	22.564
575.44	22.568
575.63	22.569
575.83	22.578
576.02	22.587
576.22	22.596
576.42	22.610
576.61	22.616
576.81	22.627
577.00	22.629
577.20	22.641
577.40	22.653
577.59	22.664
577.79	22.679
577.98	22.688
578.18	22.697
578.37	22.708
578.57	22.733
578.77	22.743
578.96	22.765
579.16	22.777
579.35	22.799
579.55	22.819
579.75	22.837
579.94	22.853
580.14	22.874
580.33	22.895
580.53	22.918
580.72	22.949
580.92	22.971
581.12	22.997
581.31	23.027
581.51	23.060
581.70	23.085
581.90	23.114
582.09	23.142
582.29	23.176
582.48	23.212
582.68	23.233
582.88	23.272
583.07	23.307
583.27	23.334
583.46	23.357
583.66	23.384
583.85	23.417
584.05	23.446
584.24	23.463
584.44	23.485
584.63	23.514
584.83	23.535
585.03	23.570
585.22	23.591
585.42	23.616
585.61	23.638
585.81	23.669
586.00	23.696
586.20	23.721
586.39	23.745
586.59	23.762
586.78	23.784
586.98	23.812
587.17	23.835
587.37	23.866
587.56	23.888
587.76	23.918
587.95	23.944
588.15	23.974
588.34	24.014
588.54	24.046
588.74	24.070
588.93	24.092
589.13	24.117
589.32	24.150
589.52	24.169
589.71	24.192
589.91	24.207
590.10	24.228
590.30	24.250
590.49	24.273
590.69	24.298
590.88	24.315
591.08	24.325
591.27	24.328
591.47	24.335
591.66	24.344
591.85	24.339
592.05	24.347
592.24	24.335
592.44	24.330
592.63	24.329
592.83	24.333
593.02	24.343
593.22	24.342
593.41	24.348
593.61	24.361
593.80	24.373
594.00	24.386
594.19	24.400
594.39	24.410
594.58	24.418
594.78	24.431
594.97	24.450
595.17	24.469
595.36	24.492
595.56	24.513
595.75	24.538
595.94	24.566
596.14	24.582
596.33	24.619
596.53	24.653
596.72	24.681
596.92	24.705
597.11	24.723
597.31	24.745
597.50	24.761
597.69	24.772
597.89	24.781
598.08	24.787
598.28	24.785
598.47	24.781
598.67	24.791
598.86	24.790
599.06	24.789
599.25	24.776
599.44	24.771
599.64	24.761
599.83	24.753
600.03	24.739
600.22	24.724
600.42	24.707
600.61	24.688
600.80	24.677
601.00	24.670
601.19	24.662
601.39	24.664
601.58	24.667
601.78	24.676
601.97	24.682
602.16	24.689
602.36	24.709
602.55	24.729
602.75	24.731
602.94	24.746
603.13	24.755
603.33	24.778
603.52	24.793
603.72	24.807
603.91	24.824
604.10	24.833
604.30	24.845
604.49	24.854
604.69	24.861
604.88	24.863
605.07	24.863
605.27	24.868
605.46	24.865
605.66	24.856
605.85	24.846
606.04	24.844
606.24	24.840
606.43	24.828
606.62	24.829
606.82	24.834
607.01	24.829
607.21	24.831
607.40	24.831
607.59	24.819
607.79	24.830
607.98	24.836
608.17	24.849
608.37	24.867
608.56	24.880
608.76	24.902
608.95	24.921
609.14	24.940
609.34	24.949
609.53	24.958
609.72	24.979
609.92	24.998
610.11	25.013
610.30	25.038
610.50	25.051
610.69	25.059
610.88	25.070
611.08	25.083
611.27	25.104
611.46	25.117
611.66	25.138
611.85	25.150
612.04	25.155
612.24	25.159
612.43	25.176
612.62	25.193
612.82	25.193
613.01	25.201
613.20	25.198
613.40	25.219
613.59	25.230
613.78	25.238
613.98	25.246
614.17	25.253
614.36	25.261
614.56	25.277
614.75	25.282
614.94	25.286
615.14	25.303
615.33	25.298
615.52	25.292
615.72	25.297
615.91	25.287
616.10	25.286
616.30	25.291
616.49	25.281
616.68	25.278
616.88	25.277
617.07	25.275
617.26	25.283
617.45	25.279
617.65	25.282
617.84	25.278
618.03	25.277
618.23	25.273
618.42	25.258
618.61	25.252
618.80	25.250
619.00	25.249
619.19	25.236
619.38	25.235
619.58	25.238
619.77	25.236
619.96	25.227
620.15	25.219
620.35	25.210
620.54	25.201
620.73	25.186
620.93	25.177
621.12	25.168
621.31	25.155
621.50	25.140
621.70	25.119
621.89	25.095
622.08	25.070
622.27	25.041
622.47	25.021
622.66	25.006
622.85	24.982
623.04	24.964
623.24	24.946
623.43	24.921
623.62	24.899
623.81	24.871
624.01	24.862
624.20	24.857
624.39	24.852
624.58	24.845
624.78	24.842
624.97	24.835
625.16	24.825
625.35	24.817
625.55	24.814
625.74	24.811
625.93	24.815
626.12	24.818
626.32	24.821
626.51	24.833
626.70	24.825
626.89	24.832
627.09	24.834
627.28	24.827
627.47	24.830
627.66	24.826
627.85	24.834
628.05	24.835
628.24	24.829
628.43	24.819
628.62	24.813
628.82	24.803
629.01	24.797
629.20	24.789
629.39	24.784
629.58	24.779
629.78	24.772
629.97	24.768
630.16	24.768
630.35	24.770
630.54	24.767
630.74	24.762
630.93	24.759
631.12	24.763
631.31	24.765
631.50	24.765
631.70	24.773
631.89	24.766
632.08	24.755
632.27	24.753
632.46	24.753
632.65	24.759
632.85	24.766
633.04	24.772
633.23	24.780
633.42	24.786
633.61	24.790
633.81	24.807
634.00	24.812
634.19	24.811
634.38	24.814
634.57	24.808
634.76	24.809
634.96	24.821
635.15	24.813
635.34	24.823
635.53	24.817
635.72	24.812
635.91	24.822
636.11	24.833
636.30	24.838
636.49	24.840
636.68	24.835
636.87	24.835
637.06	24.831
637.26	24.840
637.45	24.837
637.64	24.836
637.83	24.829
638.02	24.835
638.21	24.838
638.40	24.845
638.60	24.845
638.79	24.858
638.98	24.844
639.17	24.850
639.36	24.839
639.55	24.844
639.74	24.860
639.93	24.867
640.13	24.871
640.32	24.875
640.51	24.882
640.70	24.890
640.89	24.888
641.08	24.885
641.27	24.868
641.46	24.862
641.66	24.876
641.85	24.879
642.04	24.875
642.23	24.876
642.42	24.878
642.61	24.882
642.80	24.871
642.99	24.865
643.18	24.873
643.38	24.872
643.57	24.883
643.76	24.871
643.95	24.863
644.14	24.855
644.33	24.843
644.52	24.849
644.71	24.847
644.90	24.841
645.09	24.841
645.29	24.854
645.48	24.859
645.67	24.844
645.86	24.836
646.05	24.833
646.24	24.824
646.43	24.807
646.62	24.797
646.81	24.790
647.00	24.791
647.19	24.759
647.38	24.754
647.57	24.738
647.77	24.728
647.96	24.722
648.15	24.719
648.34	24.705
648.53	24.688
648.72	24.671
648.91	24.654
649.10	24.638
649.29	24.624
649.48	24.612
649.67	24.595
649.86	24.580
650.05	24.564
650.24	24.556
650.43	24.552
650.62	24.544
650.81	24.540
651.01	24.525
651.20	24.524
651.39	24.522
651.58	24.521
651.77	24.512
651.96	24.508
652.15	24.497
652.34	24.508
652.53	24.509
652.72	24.504
652.91	24.508
653.10	24.506
653.29	24.497
653.48	24.484
653.67	24.474
653.86	24.467
654.05	24.460
654.24	24.437
654.43	24.422
654.62	24.399
654.81	24.367
655.00	24.346
655.19	24.320
655.38	24.281
655.57	24.259
655.76	24.250
655.95	24.219
656.14	24.202
656.33	24.169
656.52	24.143
656.71	24.136
656.90	24.123
657.09	24.101
657.28	24.080
657.47	24.065
657.66	24.059
657.85	24.049
658.04	24.040
658.23	24.043
658.42	24.037
658.61	24.044
658.80	24.048
658.99	24.045
659.18	24.053
659.37	24.073
659.56	24.082
659.75	24.068
659.94	24.075
660.13	24.076
660.32	24.082
660.51	24.082
660.70	24.079
660.89	24.068
661.08	24.077
661.27	24.083
661.46	24.095
661.65	24.103
661.84	24.117
662.03	24.120
662.22	24.124
662.41	24.139
662.60	24.135
662.78	24.150
662.97	24.168
663.16	24.171
663.35	24.167
663.54	24.158
663.73	24.186
663.92	24.188
664.11	24.202
664.30	24.203
664.49	24.216
664.68	24.223
664.87	24.243
665.06	24.250
665.25	24.263
665.44	24.265
665.63	24.273
665.82	24.272
666.01	24.270
666.19	24.268
666.38	24.255
666.57	24.259
666.76	24.249
666.95	24.246
667.14	24.243
667.33	24.247
667.52	24.258
667.71	24.246
667.90	24.243
668.09	24.234
668.28	24.238
668.46	24.219
668.65	24.209
668.84	24.208
669.03	24.195
669.22	24.190
669.41	24.188
669.60	24.179
669.79	24.168
669.98	24.171
670.17	24.180
670.35	24.184
670.54	24.192
670.73	24.194
670.92	24.204
671.11	24.214
671.30	24.211
671.49	24.200
671.68	24.197
671.87	24.193
672.05	24.201
672.24	24.204
672.43	24.204
672.62	24.197
672.81	24.199
673.00	24.217
673.19	24.219
673.38	24.212
673.57	24.207
673.75	24.201
673.94	24.176
674.13	24.162
674.32	24.159
674.51	24.150
674.70	24.145
674.89	24.116
675.07	24.094
675.26	24.075
675.45	24.050
675.64	24.029
675.83	24.022
676.02	23.987
676.21	23.965
676.39	23.961
676.58	23.946
676.77	23.915
676.96	23.883
677.15	23.857
677.34	23.835
677.52	23.822
677.71	23.799
677.90	23.803
678.09	23.796
678.28	23.767
678.47	23.748
678.65	23.729
678.84	23.717
679.03	23.714
679.22	23.712
679.41	23.698
679.60	23.698
679.78	23.692
679.97	23.699
680.16	23.698
680.35	23.685
680.54	23.689
680.73	23.707
680.91	23.711
681.10	23.726
681.29	23.729
681.48	23.729
681.67	23.733
681.85	23.738
682.04	23.721
682.23	23.732
682.42	23.728
682.61	23.731
682.79	23.732
682.98	23.741
683.17	23.739
683.36	23.763
683.55	23.761
683.73	23.758
683.92	23.755
684.11	23.762
684.30	23.769
684.49	23.771
684.67	23.756
684.86	23.759
685.05	23.751
685.24	23.763
685.42	23.756
685.61	23.759
685.80	23.763
685.99	23.771
686.18	23.773
686.36	23.783
686.55	23.796
686.74	23.803
686.93	23.798
687.11	23.806
687.30	23.820
687.49	23.824
687.68	23.813
687.86	23.820
688.05	23.810
688.24	23.815
688.43	23.813
688.61	23.800
688.80	23.798
688.99	23.793
689.18	23.783
689.36	23.791
689.55	23.800
689.74	23.793
689.93	23.787
690.11	23.793
690.30	23.785
690.49	23.777
690.68	23.791
690.86	23.781
691.05	23.776
691.24	23.752
691.43	23.744
691.61	23.761
691.80	23.752
691.99	23.752
692.17	23.757
692.36	23.748
692.55	23.765
692.74	23.770
692.92	23.775
693.11	23.758
693.30	23.738
693.49	23.719
693.67	23.701
693.86	23.700
694.05	23.678
694.23	23.665
694.42	23.641
694.61	23.594
694.79	23.571
694.98	23.543
695.17	23.512
695.36	23.493
695.54	23.447
695.73	23.414
695.92	23.380
696.10	23.342
696.29	23.316
696.48	23.274
696.66	23.237
696.85	23.201
697.04	23.181
697.22	23.161
697.41	23.136
697.60	23.127
697.79	23.092
697.97	23.079
698.16	23.065
698.35	23.051
698.53	23.053
698.72	23.051
698.91	23.041
699.09	23.037
699.28	23.037
699.47	23.054
699.65	23.064
699.84	23.082
700.03	23.081
700.21	23.090
700.40	23.097
700.59	23.116
700.77	23.127
700.96	23.148
701.15	23.174
701.33	23.198
701.52	23.217
701.70	23.245
701.89	23.257
702.08	23.281
702.26	23.309
702.45	23.336
702.64	23.348
702.82	23.374
703.01	23.398
703.20	23.414
703.38	23.428
703.57	23.426
703.76	23.434
703.94	23.456
704.13	23.475
704.31	23.498
704.50	23.509
704.69	23.520
704.87	23.542
705.06	23.553
705.25	23.562
705.43	23.556
705.62	23.570
705.80	23.586
705.99	23.587
706.18	23.588
706.36	23.579
706.55	23.595
706.73	23.591
706.92	23.589
707.11	23.594
707.29	23.614
707.48	23.646
707.66	23.646
707.85	23.644
708.04	23.624
708.22	23.635
708.41	23.630
708.59	23.642
708.78	23.621
708.97	23.609
709.15	23.610
709.34	23.592
709.52	23.584
709.71	23.569
709.90	23.571
710.08	23.571
710.27	23.566
710.45	23.543
710.64	23.536
710.82	23.519
711.01	23.506
711.20	23.483
711.38	23.456
711.57	23.425
711.75	23.411
711.94	23.424
712.12	23.392
712.31	23.365
712.50	23.338
712.68	23.337
712.87	23.333
713.05	23.327
713.24	23.337
713.42	23.333
713.61	23.321
713.79	23.301
713.98	23.292
714.17	23.268
714.35	23.262
714.54	23.268
714.72	23.265
714.91	23.249
715.09	23.247
715.28	23.239
715.46	23.250
715.65	23.253
715.83	23.228
716.02	23.241
716.21	23.251
716.39	23.268
716.58	23.271
716.76	23.267
716.95	23.262
717.13	23.256
717.32	23.251
717.50	23.252
717.69	23.257
717.87	23.269
718.06	23.295
718.24	23.288
718.43	23.288
718.61	23.319
718.80	23.345
718.98	23.360
719.17	23.376
719.35	23.401
719.54	23.429
719.72	23.469
719.91	23.486
720.09	23.501
720.28	23.515
720.46	23.499
720.65	23.520
720.83	23.540
721.02	23.581
721.20	23.599
721.39	23.633
721.57	23.645
721.76	23.651
721.94	23.664
722.13	23.704
722.31	23.701
722.50	23.701
722.68	23.710
722.87	23.710
723.05	23.728
723.24	23.732
723.42	23.737
723.61	23.735
723.79	23.736
723.98	23.740
724.16	23.745
724.34	23.770
724.53	23.771
724.71	23.743
724.90	23.727
725.08	23.714
725.27	23.685
725.45	23.687
725.64	23.685
725.82	23.677
726.01	23.656
726.19	23.649
726.38	23.634
726.56	23.622
726.74	23.604
726.93	23.581
727.11	23.561
727.30	23.534
727.48	23.509
727.67	23.510
727.85	23.486
728.04	23.455
728.22	23.442
728.40	23.415
728.59	23.401
728.77	23.373
728.96	23.364
729.14	23.341
729.33	23.330
729.51	23.310
729.69	23.311
729.88	23.297
730.06	23.291
730.25	23.269
730.43	23.237
730.61	23.224
730.80	23.226
730.98	23.206
731.17	23.196
731.35	23.189
731.54	23.167
731.72	23.179
731.90	23.175
732.09	23.159
732.27	23.143
732.46	23.152
732.64	23.163
732.82	23.154
733.01	23.170
733.19	23.150
733.38	23.153
733.56	23.147
733.74	23.155
733.93	23.154
734.11	23.165
734.29	23.192
734.48	23.197
734.66	23.198
734.85	23.209
735.03	23.222
735.21	23.237
735.40	23.239
735.58	23.248
735.77	23.259
735.95	23.272
736.13	23.307
736.32	23.320
736.50	23.316
736.68	23.333
736.87	23.342
737.05	23.361
737.23	23.338
737.42	23.351
737.60	23.376
737.79	23.384
737.97	23.399
738.15	23.409
738.34	23.438
738.52	23.428
738.70	23.435
738.89	23.447
739.07	23.439
739.25	23.453
739.44	23.432
739.62	23.431
739.80	23.442
739.99	23.420
740.17	23.400
740.35	23.394
740.54	23.385
740.72	23.365
740.90	23.365
741.09	23.397
741.27	23.386
741.45	23.364
741.64	23.358
741.82	23.354
742.00	23.370
742.19	23.343
742.37	23.363
742.55	23.374
742.74	23.381
742.92	23.362
743.10	23.353
743.29	23.374
743.47	23.360
743.65	23.362
743.83	23.371
744.02	23.399
744.20	23.429
744.38	23.460
744.57	23.492
744.75	23.493
744.93	23.485
745.12	23.490
745.30	23.509
745.48	23.546
745.66	23.560
745.85	23.543
746.03	23.557
746.21	23.545
746.40	23.537
746.58	23.492
746.76	23.528
746.94	23.559
747.13	23.554
747.31	23.573
747.49	23.568
747.68	23.568
747.86	23.562
748.04	23.536
748.22	23.523
748.41	23.521
748.59	23.530
748.77	23.551
748.95	23.517
749.14	23.503
749.32	23.466
749.50	23.451
749.68	23.440
749.87	23.429
750.05	23.429
750.23	23.457
750.42	23.496
750.60	23.488
750.78	23.468
750.96	23.440
751.15	23.438
751.33	23.432
751.51	23.432
751.69	23.425
751.87	23.421
752.06	23.412
752.24	23.412
752.42	23.375
752.60	23.361
752.79	23.381
752.97	23.370
753.15	23.384
753.33	23.410
753.52	23.420
753.70	23.426
753.88	23.426
754.06	23.394
754.24	23.379
754.43	23.358
754.61	23.340
754.79	23.348
754.97	23.357
755.16	23.361
755.34	23.361
755.52	23.344
755.70	23.349
755.88	23.347
756.07	23.335
756.25	23.347
756.43	23.324
756.61	23.301
756.79	23.319
756.98	23.290
757.16	23.257
757.34	23.230
757.52	23.227
757.70	23.248
757.89	23.255
758.07	23.230
758.25	23.231
758.43	23.240
758.61	23.211
758.80	23.202
758.98	23.198
759.16	23.170
759.34	23.158
759.52	23.138
759.70	23.115
759.89	23.068
760.07	23.046
760.25	23.026
760.43	23.010
760.61	22.988
760.79	22.976
760.98	22.946
761.16	22.937
761.34	22.868
761.52	22.803
761.70	22.757
761.88	22.711
762.07	22.668
762.25	22.630
762.43	22.612
762.61	22.569
762.79	22.533
762.97	22.499
763.15	22.466
763.34	22.437
763.52	22.393
763.70	22.366
763.88	22.325
764.06	22.316
764.24	22.298
764.42	22.264
764.61	22.226
764.79	22.196
764.97	22.176
765.15	22.181
765.33	22.161
765.51	22.146
765.69	22.125
765.87	22.133
766.06	22.133
766.24	22.129
766.42	22.122
766.60	22.128
766.78	22.135
766.96	22.139
767.14	22.140
767.32	22.186
767.50	22.229
767.69	22.293
767.87	22.302
768.05	22.326
768.23	22.344
768.41	22.404
768.59	22.445
768.77	22.483
768.95	22.518
769.13	22.588
769.32	22.628
769.50	22.721
769.68	22.750
769.86	22.765
770.04	22.830
770.22	22.876
770.40	22.905
770.58	22.987
770.76	23.052
770.94	23.109
771.12	23.130
771.30	23.176
771.49	23.197
771.67	23.230
771.85	23.274
772.03	23.305
772.21	23.333
772.39	23.370
772.57	23.393
772.75	23.424
772.93	23.452
773.11	23.489
773.29	23.538
773.47	23.577
773.65	23.632
773.83	23.639
774.01	23.675
774.19	23.717
774.38	23.704
774.56	23.732
774.74	23.749
774.92	23.765
775.10	23.794
775.28	23.814
775.46	23.809
775.64	23.824
775.82	23.885
776.00	23.878
776.18	23.917
776.36	23.958
776.54	23.982
776.72	23.965
776.90	23.972
777.08	23.939
777.26	23.934
777.44	23.927
777.62	23.957
777.80	23.974
777.98	23.956
778.16	23.991
778.34	24.001
778.52	24.004
778.70	24.055
778.88	24.046
779.06	24.053
779.24	24.119
779.42	24.096
779.60	24.083
779.78	24.080
779.96	24.070
780.14	24.047
780.32	24.031
780.50	24.032
780.68	24.039
780.86	24.074
781.04	24.083
781.22	24.110
781.40	24.096
781.58	24.102
781.76	24.131
781.94	24.078
782.12	24.074
782.30	24.117
782.48	24.088
782.66	24.112
782.84	24.142
783.02	24.139
783.20	24.187
783.38	24.188
783.56	24.262
783.74	24.318
783.92	24.339
784.10	24.373
784.28	24.406
784.46	24.457
784.64	24.443
784.82	24.510
785.00	24.545
785.18	24.548
785.36	24.572
785.54	24.558
785.72	24.618
785.90	24.659
786.08	24.664
786.26	24.678
786.43	24.619
786.61	24.601
786.79	24.613
786.97	24.608
787.15	24.611
787.33	24.559
787.51	24.504
787.69	24.479
787.87	24.468
788.05	24.453
788.23	24.376
788.41	24.371
788.59	24.337
788.77	24.257
788.95	24.268
789.13	24.254
789.30	24.255
789.48	24.263
789.66	24.233
789.84	24.232
790.02	24.267
790.20	24.292
790.38	24.294
790.56	24.268
790.74	24.278
790.92	24.255
791.10	24.303
791.28	24.349
791.45	24.397
791.63	24.423
791.81	24.457
791.99	24.512
792.17	24.524
792.35	24.540
792.53	24.651
792.71	24.685
792.89	24.703
793.07	24.747
793.24	24.751
793.42	24.785
793.60	24.785
793.78	24.755
793.96	24.777
794.14	24.792
794.32	24.805
794.50	24.779
794.67	24.857
794.85	24.827
795.03	24.814
795.21	24.804
795.39	24.778
795.57	24.741
795.75	24.735
795.93	24.767
796.10	24.755
796.28	24.687
796.46	24.689
796.64	24.699
796.82	24.667
797.00	24.643
797.18	24.617
797.35	24.576
797.53	24.609
797.71	24.640
797.89	24.619
798.07	24.637
798.25	24.726
798.43	24.736
798.60	24.743
798.78	24.757
798.96	24.714
799.14	24.747
799.32	24.807
799.50	24.832
799.67	24.785
799.85	24.827
800.03	24.874
800.21	24.852
800.39	24.803
800.57	24.848
800.74	24.884
800.92	24.907
801.10	24.937
801.28	24.910
801.46	24.870
801.64	24.903
801.81	24.944
801.99	24.886
802.17	24.909
802.35	24.934
802.53	24.956
802.70	24.997
802.88	25.005
803.06	25.010
803.24	25.012
803.42	25.070
803.59	25.057
803.77	25.038
803.95	25.087
804.13	25.132
804.31	25.109
804.48	25.125
804.66	25.164
804.84	25.229
805.02	25.232
805.20	25.278
805.37	25.344
805.55	25.287
805.73	25.324
805.91	25.312
806.08	25.312
806.26	25.294
806.44	25.296
806.62	25.299
806.80	25.265
806.97	25.311
807.15	25.368
807.33	25.433
807.51	25.483
807.68	25.527
807.86	25.531
808.04	25.561
808.22	25.595
808.39	25.629
808.57	25.643
808.75	25.662
808.93	25.700
809.10	25.649
809.28	25.702
809.46	25.730
809.64	25.775
809.81	25.783
809.99	25.864
810.17	25.885
810.35	25.914
810.52	26.003
810.70	26.024
810.88	26.111
811.06	26.124
811.23	26.184
811.41	26.192
811.59	26.267
811.77	26.342
811.94	26.373
812.12	26.358
812.30	26.313
812.47	26.353
812.65	26.409
812.83	26.463
813.01	26.563
813.18	26.562
813.36	26.496
813.54	26.599
813.71	26.604
813.89	26.679
814.07	26.732
814.25	26.772
814.42	26.793
814.60	26.698
814.78	26.664
814.95	26.634
815.13	26.589
815.31	26.619
815.49	26.595
815.66	26.583
815.84	26.589
816.02	26.632
816.19	26.660
816.37	26.592
816.55	26.631
816.72	26.531
816.90	26.478
817.08	26.479
817.25	26.394
817.43	26.302
817.61	26.190
817.78	26.054
817.96	25.920
818.14	25.819
818.31	25.725
818.49	25.667
818.67	25.539
818.84	25.450
819.02	25.246
819.20	25.098
819.37	24.851
819.55	24.576
819.73	24.276
819.90	23.944
820.08	23.653
820.26	23.318
820.43	23.006
820.61	22.743
820.79	22.504
820.96	22.277
821.14	22.075
821.32	21.897
821.49	21.745
821.67	21.572
821.85	21.439
822.02	21.314
822.20	21.183
822.37	21.074
822.55	20.946
822.73	20.841
822.90	20.719
823.08	20.624
823.26	20.546
823.43	20.479
823.61	20.424
823.78	20.384
823.96	20.358
824.14	20.358
824.31	20.367
824.49	20.376
824.67	20.403
824.84	20.435
825.02	20.458
825.19	20.495
825.37	20.530
825.55	20.555
825.72	20.596
825.90	20.643
826.07	20.689
826.25	20.768
826.43	20.839
826.60	20.916
826.78	20.989
826.95	21.058
827.13	21.147
827.31	21.232
827.48	21.325
827.66	21.400
827.83	21.475
828.01	21.523
828.19	21.548
828.36	21.574
828.54	21.580
828.71	21.613
828.89	21.639
829.06	21.709
829.24	21.774
829.42	21.849
829.59	21.916
829.77	22.008
829.94	22.095
830.12	22.223
830.29	22.351
830.47	22.538
830.65	22.728
830.82	22.866
831.00	23.019
831.17	23.127
831.35	23.230
831.52	23.299
831.70	23.401
831.87	23.533
832.05	23.629
832.23	23.699
832.40	23.757
832.58	23.762
832.75	23.770
832.93	23.743
833.10	23.687
833.28	23.608
833.45	23.536
833.63	23.452
833.80	23.301
833.98	23.183
834.15	23.046
834.33	22.898
834.51	22.801
834.68	22.704
834.86	22.655
835.03	22.624
835.21	22.637
835.38	22.654
835.56	22.628
835.73	22.611
835.91	22.650
836.08	22.703
836.26	22.776
836.43	22.901
836.61	23.015
836.78	23.134
836.96	23.281
837.13	23.416
837.31	23.555
837.48	23.797
837.66	24.009
837.83	24.270
838.01	24.554
838.18	24.806
838.36	25.128
838.53	25.378
838.71	25.646
838.88	25.904
839.06	26.154
839.23	26.433
839.41	26.693
839.58	26.901
839.76	27.072
839.93	27.215
840.11	27.206
840.28	27.252
840.46	27.256
840.63	27.349
840.81	27.445
840.98	27.497
841.15	27.419
841.33	27.465
841.50	27.473
841.68	27.523
841.85	27.639
842.03	27.726
842.20	27.854
842.38	28.002
842.55	28.088
842.73	28.192
842.90	28.381
843.08	28.524
843.25	28.726
843.42	28.912
843.60	29.113
843.77	29.428
843.95	29.747
844.12	30.149
844.30	30.409
844.47	30.687
844.64	31.064
844.82	31.553
844.99	31.967
845.17	32.467
845.34	32.754
845.52	33.116
845.69	33.306
845.87	33.539
846.04	33.824
846.21	34.059
846.39	34.168
846.56	34.297
846.74	34.438
846.91	34.576
847.08	34.587
847.26	34.644
847.43	34.629
847.61	34.544
847.78	34.614
847.95	34.612
848.13	34.628
848.30	34.708
848.48	34.743
848.65	34.770
848.83	34.693
849.00	34.761
849.17	34.796
849.35	35.002
849.52	35.057
849.69	35.163
849.87	35.289
850.04	35.395
850.22	35.556
850.39	35.719
850.56	35.834
850.74	35.997
850.91	36.144
851.09	36.180
851.26	36.343
851.43	36.275
851.61	36.467
851.78	36.521
851.95	36.414
852.13	36.549
852.30	36.411
852.48	36.367
852.65	36.499
852.82	36.507
853.00	36.469
853.17	36.590
853.34	36.526
853.52	36.537
853.69	36.600
853.86	36.619
854.04	36.562
854.21	36.612
854.38	36.665
854.56	36.658
854.73	36.706
854.90	36.835
855.08	36.916
855.25	36.942
855.42	37.011
855.60	37.120
855.77	37.059
855.95	37.132
856.12	37.211
856.29	37.189
856.46	37.222
856.64	37.301
856.81	37.322
856.98	37.392
857.16	37.433
857.33	37.585
857.50	37.493
857.68	37.460
857.85	37.268
858.02	37.339
858.20	37.378
858.37	37.531
858.54	37.420
858.72	37.376
858.89	37.338
859.06	37.364
859.24	37.358
859.41	37.230
859.58	37.317
859.75	37.354
859.93	37.509
860.10	37.382
860.27	37.402
860.45	37.462
860.62	37.415
860.79	37.433
860.97	37.337
861.14	37.463
861.31	37.490
861.48	37.595
861.66	37.659
861.83	37.669
862.00	37.519
862.17	37.571
862.35	37.495
862.52	37.423
862.69	37.414
862.87	37.267
863.04	37.268
863.21	37.175
863.38	37.062
863.56	36.882
863.73	36.970
863.90	36.863
864.07	36.765
864.25	36.710
864.42	36.762
864.59	36.824
864.76	36.823
864.94	36.896
865.11	36.847
865.28	36.691
865.45	36.668
865.63	36.667
865.80	36.623
865.97	36.771
866.14	36.864
866.32	36.766
866.49	36.917
