543.88	33.068
544.08	33.124
544.28	33.174
544.48	33.224
544.68	33.279
544.87	33.321
545.07	33.358
545.27	33.392
545.47	33.439
545.67	33.479
545.87	33.513
546.06	33.543
546.26	33.573
546.46	33.611
546.66	33.641
546.86	33.667
547.05	33.694
547.25	33.709
547.45	33.728
547.65	33.746
547.85	33.778
548.04	33.803
548.24	33.834
548.44	33.854
548.64	33.878
548.84	33.899
549.03	33.932
549.23	33.963
549.43	33.987
549.63	34.009
549.83	34.032
550.02	34.056
550.22	34.075
550.42	34.079
550.62	34.090
550.82	34.100
551.01	34.110
551.21	34.116
551.41	34.140
551.61	34.142
551.80	34.155
552.00	34.171
552.20	34.178
552.40	34.185
552.60	34.199
552.79	34.212
552.99	34.229
553.19	34.246
553.39	34.252
553.58	34.280
553.78	34.290
553.98	34.307
554.18	34.323
554.37	34.349
554.57	34.383
554.77	34.396
554.97	34.429
555.16	34.456
555.36	34.483
555.56	34.495
555.76	34.526
555.95	34.556
556.15	34.574
556.35	34.600
556.55	34.610
556.74	34.620
556.94	34.641
557.14	34.656
557.34	34.673
557.53	34.702
557.73	34.712
557.93	34.736
558.13	34.746
558.32	34.751
558.52	34.757
558.72	34.772
558.92	34.786
559.11	34.795
559.31	34.815
559.51	34.831
559.70	34.839
559.90	34.846
560.10	34.852
560.30	34.853
560.49	34.859
560.69	34.886
560.89	34.908
561.08	34.915
561.28	34.921
561.48	34.922
561.68	34.914
561.87	34.926
562.07	34.926
562.27	34.937
562.46	34.944
562.66	34.946
562.86	34.951
563.05	34.961
563.25	34.956
563.45	34.943
563.65	34.944
563.84	34.949
564.04	34.963
564.24	34.971
564.43	34.980
564.63	34.990
564.83	34.976
565.02	34.974
565.22	34.982
565.42	34.998
565.61	35.011
565.81	35.038
566.01	35.050
566.20	35.070
566.40	35.083
566.60	35.113
566.79	35.138
566.99	35.151
567.19	35.168
567.38	35.195
567.58	35.215
567.78	35.223
567.97	35.238
568.17	35.246
568.37	35.258
568.56	35.272
568.76	35.284
568.96	35.307
569.15	35.322
569.35	35.340
569.55	35.346
569.74	35.347
569.94	35.345
570.14	35.344
570.33	35.338
570.53	35.344
570.73	35.337
570.92	35.345
571.12	35.346
571.31	35.354
571.51	35.358
571.71	35.373
571.90	35.392
572.10	35.399
572.30	35.404
572.49	35.411
572.69	35.429
572.88	35.452
573.08	35.454
573.28	35.466
573.47	35.475
573.67	35.494
573.87	35.523
574.06	35.541
574.26	35.561
574.45	35.597
574.65	35.618
574.85	35.650
575.04	35.666
575.24	35.693
575.44	35.696
575.63	35.720
575.83	35.749
576.02	35.772
576.22	35.795
576.42	35.825
576.61	35.855
576.81	35.875
577.00	35.889
577.20	35.933
577.40	35.966
577.59	35.998
577.79	36.024
577.98	36.050
578.18	36.084
578.37	36.115
578.57	36.130
578.77	36.157
578.96	36.180
579.16	36.195
579.35	36.223
579.55	36.253
579.75	36.279
579.94	36.284
580.14	36.303
580.33	36.343
580.53	36.366
580.72	36.387
580.92	36.398
581.12	36.414
581.31	36.428
581.51	36.443
581.70	36.457
581.90	36.466
582.09	36.479
582.29	36.494
582.48	36.501
582.68	36.507
582.88	36.521
583.07	36.535
583.27	36.544
583.46	36.571
583.66	36.590
583.85	36.586
584.05	36.598
584.24	36.611
584.44	36.603
584.63	36.604
584.83	36.613
585.03	36.621
585.22	36.637
585.42	36.646
585.61	36.654
585.81	36.657
586.00	36.662
586.20	36.661
586.39	36.664
586.59	36.684
586.78	36.708
586.98	36.729
587.17	36.734
587.37	36.750
587.56	36.751
587.76	36.768
587.95	36.789
588.15	36.807
588.34	36.811
588.54	36.825
588.74	36.859
588.93	36.867
589.13	36.885
589.32	36.905
589.52	36.916
589.71	36.932
589.91	36.958
590.10	36.987
590.30	37.007
590.49	37.039
590.69	37.058
590.88	37.072
591.08	37.087
591.27	37.120
591.47	37.142
591.66	37.162
591.85	37.175
592.05	37.175
592.24	37.184
592.44	37.202
592.63	37.214
592.83	37.215
593.02	37.221
593.22	37.236
593.41	37.225
593.61	37.228
593.80	37.232
594.00	37.223
594.19	37.209
594.39	37.202
594.58	37.201
594.78	37.195
594.97	37.205
595.17	37.200
595.36	37.209
595.56	37.210
595.75	37.221
595.94	37.232
596.14	37.271
596.33	37.306
596.53	37.339
596.72	37.370
596.92	37.401
597.11	37.438
597.31	37.469
597.50	37.514
597.69	37.559
597.89	37.614
598.08	37.673
598.28	37.744
598.47	37.812
598.67	37.859
598.86	37.920
599.06	37.964
599.25	38.018
599.44	38.052
599.64	38.099
599.83	38.143
600.03	38.171
600.22	38.186
600.42	38.186
600.61	38.181
600.80	38.182
601.00	38.173
601.19	38.173
601.39	38.175
601.58	38.168
601.78	38.160
601.97	38.142
602.16	38.124
602.36	38.095
602.55	38.081
602.75	38.064
602.94	38.051
603.13	38.042
603.33	38.033
603.52	38.036
603.72	38.045
603.91	38.048
604.10	38.073
604.30	38.095
604.49	38.132
604.69	38.161
604.88	38.195
605.07	38.233
605.27	38.266
605.46	38.294
605.66	38.339
605.85	38.379
606.04	38.412
606.24	38.450
606.43	38.490
606.62	38.528
606.82	38.566
607.01	38.588
607.21	38.621
607.40	38.645
607.59	38.666
607.79	38.679
607.98	38.688
608.17	38.705
608.37	38.728
608.56	38.733
608.76	38.762
608.95	38.784
609.14	38.809
609.34	38.836
609.53	38.868
609.72	38.896
609.92	38.936
610.11	38.989
610.30	39.031
610.50	39.084
610.69	39.140
610.88	39.204
611.08	39.265
611.27	39.322
611.46	39.394
611.66	39.454
611.85	39.536
612.04	39.606
612.24	39.679
612.43	39.737
612.62	39.811
612.82	39.869
613.01	39.920
613.20	39.997
613.40	40.052
613.59	40.106
613.78	40.151
613.98	40.179
614.17	40.192
614.36	40.240
614.56	40.274
614.75	40.286
614.94	40.306
615.14	40.315
615.33	40.344
615.52	40.352
615.72	40.366
615.91	40.380
616.10	40.400
616.30	40.402
616.49	40.422
616.68	40.430
616.88	40.448
617.07	40.464
617.26	40.450
617.45	40.479
617.65	40.481
617.84	40.494
618.03	40.522
618.23	40.543
618.42	40.543
618.61	40.554
618.80	40.578
619.00	40.595
619.19	40.625
619.38	40.636
619.58	40.670
619.77	40.685
619.96	40.703
620.15	40.701
620.35	40.721
620.54	40.732
620.73	40.724
620.93	40.728
621.12	40.735
621.31	40.730
621.50	40.707
621.70	40.706
621.89	40.708
622.08	40.688
622.27	40.658
622.47	40.637
622.66	40.610
622.85	40.573
623.04	40.530
623.24	40.497
623.43	40.457
623.62	40.409
623.81	40.371
624.01	40.315
624.20	40.271
624.39	40.212
624.58	40.153
624.78	40.113
624.97	40.067
625.16	40.027
625.35	40.001
625.55	39.967
625.74	39.934
625.93	39.893
626.12	39.859
626.32	39.854
626.51	39.830
626.70	39.818
626.89	39.807
627.09	39.813
627.28	39.834
627.47	39.851
627.66	39.861
627.85	39.891
628.05	39.934
628.24	39.976
628.43	40.016
628.62	40.076
628.82	40.128
629.01	40.181
629.20	40.213
629.39	40.241
629.58	40.305
629.78	40.346
629.97	40.389
630.16	40.429
630.35	40.461
630.54	40.507
630.74	40.546
630.93	40.586
631.12	40.610
631.31	40.618
631.50	40.629
631.70	40.646
631.89	40.645
632.08	40.628
632.27	40.616
632.46	40.620
632.65	40.602
632.85	40.596
633.04	40.577
633.23	40.586
633.42	40.601
633.61	40.582
633.81	40.586
634.00	40.596
634.19	40.615
634.38	40.634
634.57	40.637
634.76	40.644
634.96	40.655
635.15	40.675
635.34	40.694
635.53	40.716
635.72	40.743
635.91	40.765
636.11	40.805
636.30	40.857
636.49	40.875
636.68	40.904
636.87	40.949
637.06	40.991
637.26	41.029
637.45	41.057
637.64	41.092
637.83	41.139
638.02	41.167
638.21	41.210
638.40	41.225
638.60	41.266
638.79	41.297
638.98	41.327
639.17	41.368
639.36	41.401
639.55	41.428
639.74	41.446
639.93	41.487
640.13	41.509
640.32	41.520
640.51	41.558
640.70	41.578
640.89	41.581
641.08	41.590
641.27	41.612
641.46	41.628
641.66	41.640
641.85	41.657
642.04	41.668
642.23	41.668
642.42	41.698
642.61	41.693
642.80	41.693
642.99	41.702
643.18	41.678
643.38	41.665
643.57	41.666
643.76	41.667
643.95	41.647
644.14	41.630
644.33	41.635
644.52	41.600
644.71	41.593
644.90	41.592
645.09	41.579
645.29	41.547
645.48	41.544
645.67	41.529
645.86	41.501
646.05	41.479
646.24	41.453
646.43	41.421
646.62	41.420
646.81	41.410
647.00	41.374
647.19	41.363
647.38	41.344
647.57	41.312
647.77	41.292
647.96	41.293
648.15	41.271
648.34	41.239
648.53	41.238
648.72	41.215
648.91	41.189
649.10	41.175
649.29	41.174
649.48	41.154
649.67	41.150
649.86	41.137
650.05	41.131
650.24	41.106
650.43	41.109
650.62	41.102
650.81	41.085
651.01	41.084
651.20	41.081
651.39	41.078
651.58	41.082
651.77	41.077
651.96	41.063
652.15	41.063
652.34	41.071
652.53	41.075
652.72	41.096
652.91	41.090
653.10	41.099
653.29	41.095
653.48	41.076
653.67	41.075
653.86	41.072
654.05	41.062
654.24	41.059
654.43	41.029
654.62	40.974
654.81	40.951
655.00	40.922
655.19	40.883
655.38	40.813
655.57	40.764
655.76	40.704
655.95	40.633
656.14	40.568
656.33	40.495
656.52	40.426
656.71	40.343
656.90	40.297
657.09	40.250
657.28	40.186
657.47	40.134
657.66	40.070
657.85	40.011
658.04	39.955
658.23	39.901
658.42	39.870
658.61	39.866
658.80	39.857
658.99	39.846
659.18	39.834
659.37	39.871
659.56	39.906
659.75	39.935
659.94	39.994
660.13	40.059
660.32	40.128
660.51	40.185
660.70	40.256
660.89	40.333
661.08	40.398
661.27	40.482
661.46	40.570
661.65	40.652
661.84	40.745
662.03	40.860
662.22	40.978
662.41	41.084
662.60	41.182
662.78	41.262
662.97	41.352
663.16	41.432
663.35	41.488
663.54	41.539
663.73	41.624
663.92	41.662
664.11	41.702
664.30	41.746
664.49	41.784
664.68	41.802
664.87	41.800
665.06	41.809
665.25	41.799
665.44	41.790
665.63	41.792
665.82	41.811
666.01	41.779
666.19	41.779
666.38	41.752
666.57	41.713
666.76	41.700
666.95	41.674
667.14	41.666
667.33	41.682
667.52	41.658
667.71	41.619
667.90	41.607
668.09	41.597
668.28	41.560
668.46	41.547
668.65	41.552
668.84	41.548
669.03	41.545
669.22	41.564
669.41	41.565
669.60	41.593
669.79	41.577
669.98	41.587
670.17	41.570
670.35	41.581
670.54	41.602
670.73	41.611
670.92	41.624
671.11	41.656
671.30	41.662
671.49	41.695
671.68	41.727
671.87	41.742
672.05	41.761
672.24	41.799
672.43	41.821
672.62	41.834
672.81	41.862
673.00	41.875
673.19	41.892
673.38	41.915
673.57	41.904
673.75	41.909
673.94	41.914
674.13	41.941
674.32	41.949
674.51	41.966
674.70	41.978
674.89	41.975
675.07	41.943
675.26	41.913
675.45	41.883
675.64	41.824
675.83	41.789
676.02	41.741
676.21	41.675
676.39	41.636
676.58	41.576
676.77	41.498
676.96	41.415
677.15	41.327
677.34	41.265
677.52	41.196
677.71	41.110
677.90	41.034
678.09	40.948
678.28	40.889
678.47	40.797
678.65	40.722
678.84	40.668
679.03	40.608
679.22	40.562
679.41	40.517
679.60	40.495
679.78	40.455
679.97	40.420
680.16	40.412
680.35	40.382
680.54	40.382
680.73	40.393
680.91	40.420
681.10	40.446
681.29	40.474
681.48	40.497
681.67	40.572
681.85	40.609
682.04	40.627
682.23	40.657
682.42	40.707
682.61	40.740
682.79	40.789
682.98	40.827
683.17	40.849
683.36	40.874
683.55	40.916
683.73	40.950
683.92	40.973
684.11	40.987
684.30	41.006
684.49	41.014
684.67	41.006
684.86	40.992
685.05	40.968
685.24	40.947
685.42	40.937
685.61	40.869
685.80	40.854
685.99	40.844
686.18	40.808
686.36	40.764
686.55	40.734
686.74	40.680
686.93	40.654
687.11	40.664
687.30	40.661
687.49	40.624
687.68	40.618
687.86	40.616
688.05	40.597
688.24	40.607
688.43	40.609
688.61	40.623
688.80	40.636
688.99	40.677
689.18	40.702
689.36	40.743
689.55	40.783
689.74	40.810
689.93	40.856
690.11	40.919
690.30	40.965
690.49	41.020
690.68	41.076
690.86	41.124
691.05	41.139
691.24	41.169
691.43	41.232
691.61	41.278
691.80	41.343
691.99	41.418
692.17	41.443
692.36	41.481
692.55	41.513
692.74	41.557
692.92	41.580
693.11	41.605
693.30	41.603
693.49	41.621
693.67	41.629
693.86	41.601
694.05	41.548
694.23	41.530
694.42	41.483
694.61	41.419
694.79	41.336
694.98	41.250
695.17	41.156
695.36	41.035
695.54	40.918
695.73	40.775
695.92	40.628
696.10	40.498
696.29	40.359
696.48	40.218
696.66	40.076
696.85	39.953
697.04	39.841
697.22	39.704
697.41	39.585
697.60	39.499
697.79	39.418
697.97	39.348
698.16	39.272
698.35	39.223
698.53	39.178
698.72	39.173
698.91	39.168
699.09	39.188
699.28	39.214
699.47	39.248
699.65	39.301
699.84	39.375
700.03	39.451
700.21	39.549
700.40	39.677
700.59	39.783
700.77	39.919
700.96	40.054
701.15	40.215
701.33	40.383
701.52	40.535
701.70	40.711
701.89	40.885
702.08	41.069
702.26	41.237
702.45	41.406
702.64	41.582
702.82	41.748
703.01	41.873
703.20	42.007
703.38	42.132
703.57	42.253
703.76	42.335
703.94	42.407
704.13	42.486
704.31	42.528
704.50	42.592
704.69	42.609
704.87	42.626
705.06	42.667
705.25	42.697
705.43	42.699
705.62	42.675
705.80	42.655
705.99	42.639
706.18	42.616
706.36	42.597
706.55	42.549
706.73	42.502
706.92	42.490
707.11	42.455
707.29	42.435
707.48	42.402
707.66	42.377
707.85	42.329
708.04	42.278
708.22	42.266
708.41	42.240
708.59	42.207
708.78	42.161
708.97	42.139
709.15	42.097
709.34	42.060
709.52	42.061
709.71	42.036
709.90	42.005
710.08	41.970
710.27	41.947
710.45	41.914
710.64	41.912
710.82	41.871
711.01	41.855
711.20	41.821
711.38	41.758
711.57	41.717
711.75	41.727
711.94	41.701
712.12	41.629
712.31	41.591
712.50	41.551
712.68	41.522
712.87	41.454
713.05	41.379
713.24	41.326
713.42	41.267
713.61	41.201
713.79	41.138
713.98	41.067
714.17	41.030
714.35	40.994
714.54	40.929
714.72	40.870
714.91	40.802
715.09	40.731
715.28	40.692
715.46	40.623
715.65	40.562
715.83	40.508
716.02	40.485
716.21	40.438
716.39	40.377
716.58	40.359
716.76	40.329
716.95	40.319
717.13	40.301
717.32	40.293
717.50	40.299
717.69	40.314
717.87	40.354
718.06	40.356
718.24	40.358
718.43	40.371
718.61	40.410
718.80	40.454
718.98	40.502
719.17	40.581
719.35	40.663
719.54	40.714
719.72	40.790
719.91	40.875
720.09	40.970
720.28	41.070
720.46	41.112
720.65	41.189
720.83	41.257
721.02	41.346
721.20	41.419
721.39	41.494
721.57	41.554
721.76	41.595
721.94	41.630
722.13	41.669
722.31	41.737
722.50	41.762
722.68	41.796
722.87	41.793
723.05	41.779
723.24	41.809
723.42	41.802
723.61	41.757
723.79	41.731
723.98	41.673
724.16	41.642
724.34	41.592
724.53	41.542
724.71	41.475
724.90	41.400
725.08	41.342
725.27	41.312
725.45	41.264
725.64	41.206
725.82	41.151
726.01	41.120
726.19	41.037
726.38	40.985
726.56	40.938
726.74	40.888
726.93	40.836
727.11	40.746
727.30	40.683
727.48	40.682
727.67	40.655
727.85	40.603
728.04	40.556
728.22	40.526
728.40	40.508
728.59	40.516
728.77	40.512
728.96	40.494
729.14	40.440
729.33	40.392
729.51	40.372
729.69	40.362
729.88	40.364
730.06	40.362
730.25	40.353
730.43	40.347
730.61	40.371
730.80	40.364
730.98	40.401
731.17	40.425
731.35	40.434
731.54	40.425
731.72	40.479
731.90	40.530
732.09	40.558
732.27	40.584
732.46	40.621
732.64	40.661
732.82	40.691
733.01	40.740
733.19	40.799
733.38	40.856
733.56	40.924
733.74	40.945
733.93	41.006
734.11	41.097
734.29	41.147
734.48	41.214
734.66	41.292
734.85	41.339
735.03	41.430
735.21	41.501
735.40	41.552
735.58	41.581
735.77	41.624
735.95	41.690
736.13	41.749
736.32	41.794
736.50	41.834
736.68	41.873
736.87	41.908
737.05	41.963
737.23	42.001
737.42	42.016
737.60	42.048
737.79	42.052
737.97	42.054
738.15	42.064
738.34	42.083
738.52	42.096
738.70	42.109
738.89	42.103
739.07	42.096
739.25	42.143
739.44	42.181
739.62	42.193
739.80	42.253
739.99	42.263
740.17	42.294
740.35	42.313
740.54	42.370
740.72	42.430
740.90	42.468
741.09	42.492
741.27	42.559
741.45	42.604
741.64	42.675
741.82	42.723
742.00	42.791
742.19	42.837
742.37	42.920
742.55	42.964
742.74	43.026
742.92	43.059
743.10	43.109
743.29	43.136
743.47	43.228
743.65	43.234
743.83	43.303
744.02	43.336
744.20	43.402
744.38	43.405
744.57	43.424
744.75	43.453
744.93	43.524
745.12	43.530
745.30	43.545
745.48	43.523
745.66	43.516
745.85	43.476
746.03	43.454
746.21	43.431
746.40	43.463
746.58	43.437
746.76	43.423
746.94	43.380
747.13	43.381
747.31	43.318
747.49	43.314
747.68	43.262
747.86	43.211
748.04	43.165
748.22	43.113
748.41	43.075
748.59	43.037
748.77	42.952
748.95	42.920
749.14	42.902
749.32	42.889
749.50	42.874
749.68	42.875
749.87	42.886
750.05	42.820
750.23	42.812
750.42	42.800
750.60	42.818
750.78	42.809
750.96	42.828
751.15	42.846
751.33	42.829
751.51	42.851
751.69	42.852
751.87	42.828
752.06	42.851
752.24	42.853
752.42	42.837
752.60	42.822
752.79	42.818
752.97	42.783
753.15	42.783
753.33	42.815
753.52	42.820
753.70	42.789
753.88	42.806
754.06	42.772
754.24	42.804
754.43	42.778
754.61	42.777
754.79	42.710
754.97	42.667
755.16	42.620
755.34	42.532
755.52	42.496
755.70	42.460
755.88	42.388
756.07	42.280
756.25	42.169
756.43	42.054
756.61	41.908
756.79	41.778
756.98	41.637
757.16	41.391
757.34	41.210
757.52	41.001
757.70	40.773
757.89	40.547
758.07	40.316
758.25	40.050
758.43	39.783
758.61	39.527
758.80	39.217
758.98	38.954
759.16	38.726
759.34	38.408
759.52	38.098
759.70	37.802
759.89	37.544
760.07	37.286
760.25	37.071
760.43	36.862
760.61	36.661
760.79	36.434
760.98	36.270
761.16	36.118
761.34	35.976
761.52	35.872
761.70	35.754
761.88	35.645
762.07	35.601
762.25	35.546
762.43	35.513
762.61	35.511
762.79	35.493
762.97	35.495
763.15	35.535
763.34	35.594
763.52	35.671
763.70	35.736
763.88	35.837
764.06	35.933
764.24	36.043
764.42	36.145
764.61	36.274
764.79	36.441
764.97	36.562
765.15	36.723
765.33	36.896
765.51	37.080
765.69	37.260
765.87	37.470
766.06	37.730
766.24	37.972
766.42	38.224
766.60	38.498
766.78	38.760
766.96	39.019
767.14	39.287
767.32	39.544
767.50	39.809
767.69	40.077
767.87	40.354
768.05	40.598
768.23	40.861
768.41	41.150
768.59	41.374
768.77	41.630
768.95	41.892
769.13	42.109
769.32	42.332
769.50	42.537
769.68	42.705
769.86	42.826
770.04	42.979
770.22	43.094
770.40	43.220
770.58	43.325
770.76	43.494
770.94	43.631
771.12	43.775
771.30	43.925
771.49	44.025
771.67	44.097
771.85	44.203
772.03	44.325
772.21	44.365
772.39	44.436
772.57	44.531
772.75	44.571
772.93	44.661
773.11	44.711
773.29	44.759
773.47	44.784
773.65	44.861
773.83	44.892
774.01	44.943
774.19	44.979
774.38	45.006
774.56	45.032
774.74	45.007
774.92	45.001
775.10	45.027
775.28	45.063
775.46	45.096
775.64	45.119
775.82	45.106
776.00	45.142
776.18	45.196
776.36	45.194
776.54	45.228
776.72	45.196
776.90	45.177
777.08	45.165
777.26	45.154
777.44	45.130
777.62	45.106
777.80	45.077
777.98	45.095
778.16	45.103
778.34	45.088
778.52	45.097
778.70	45.133
778.88	45.109
779.06	45.099
779.24	45.082
779.42	45.086
779.60	45.065
779.78	45.039
779.96	45.016
780.14	45.030
780.32	44.999
780.50	45.014
780.68	45.020
780.86	45.014
781.04	45.049
781.22	45.046
781.40	45.115
781.58	45.178
781.76	45.166
781.94	45.188
782.12	45.204
782.30	45.237
782.48	45.233
782.66	45.256
782.84	45.236
783.02	45.233
783.20	45.279
783.38	45.304
783.56	45.317
783.74	45.291
783.92	45.239
784.10	45.252
784.28	45.236
784.46	45.246
784.64	45.240
784.82	45.224
785.00	45.177
785.18	45.123
785.36	45.057
785.54	44.990
785.72	44.890
785.90	44.856
786.08	44.740
786.26	44.595
786.43	44.474
786.61	44.342
786.79	44.254
786.97	44.096
787.15	43.994
787.33	43.836
787.51	43.698
787.69	43.599
787.87	43.508
788.05	43.446
788.23	43.305
788.41	43.173
788.59	43.081
788.77	43.017
788.95	42.942
789.13	42.890
789.30	42.868
789.48	42.883
789.66	42.786
789.84	42.768
790.02	42.800
790.20	42.776
790.38	42.837
790.56	42.854
790.74	42.894
790.92	42.932
791.10	43.060
791.28	43.153
791.45	43.226
791.63	43.218
791.81	43.247
791.99	43.313
792.17	43.469
792.35	43.524
792.53	43.574
792.71	43.590
792.89	43.594
793.07	43.601
793.24	43.609
793.42	43.674
793.60	43.707
793.78	43.706
793.96	43.733
794.14	43.698
794.32	43.659
794.50	43.598
794.67	43.559
794.85	43.462
795.03	43.366
795.21	43.269
795.39	43.216
795.57	43.162
795.75	43.092
795.93	43.006
796.10	42.906
796.28	42.782
796.46	42.762
796.64	42.706
796.82	42.617
797.00	42.558
797.18	42.476
797.35	42.404
797.53	42.345
797.71	42.274
797.89	42.260
798.07	42.218
798.25	42.232
798.43	42.205
798.60	42.256
798.78	42.248
798.96	42.345
799.14	42.382
799.32	42.416
799.50	42.439
799.67	42.442
799.85	42.493
800.03	42.570
800.21	42.622
800.39	42.690
800.57	42.769
800.74	42.804
800.92	42.863
801.10	42.922
801.28	42.952
801.46	42.975
801.64	43.044
801.81	43.104
801.99	43.073
802.17	43.121
802.35	43.093
802.53	43.186
802.70	43.123
802.88	43.120
803.06	43.035
803.24	43.060
803.42	43.026
803.59	43.060
803.77	43.013
803.95	42.972
804.13	42.998
804.31	42.976
804.48	42.891
804.66	42.842
804.84	42.849
805.02	42.762
805.20	42.777
805.37	42.703
805.55	42.693
805.73	42.670
805.91	42.603
806.08	42.619
806.26	42.538
806.44	42.503
806.62	42.474
806.80	42.508
806.97	42.471
807.15	42.482
807.33	42.499
807.51	42.552
807.68	42.522
807.86	42.540
808.04	42.479
808.22	42.520
808.39	42.503
808.57	42.496
808.75	42.589
808.93	42.582
809.10	42.692
809.28	42.700
809.46	42.750
809.64	42.831
809.81	42.818
809.99	42.876
810.17	42.950
810.35	42.999
810.52	43.001
810.70	43.029
810.88	42.972
811.06	42.931
811.23	42.843
811.41	42.813
811.59	42.717
811.77	42.694
811.94	42.653
812.12	42.626
812.30	42.524
812.47	42.470
812.65	42.401
812.83	42.254
813.01	42.161
813.18	42.039
813.36	41.922
813.54	41.850
813.71	41.705
813.89	41.595
814.07	41.471
814.25	41.405
814.42	41.302
814.60	41.372
814.78	41.209
814.95	41.167
815.13	41.111
815.31	41.024
815.49	40.946
815.66	40.847
815.84	40.737
816.02	40.726
816.19	40.635
816.37	40.554
816.55	40.364
816.72	40.265
816.90	40.143
817.08	40.001
817.25	39.849
817.43	39.721
817.61	39.512
817.78	39.341
817.96	39.095
818.14	38.914
818.31	38.594
818.49	38.328
818.67	37.971
818.84	37.554
819.02	37.137
819.20	36.793
819.37	36.341
819.55	35.932
819.73	35.528
819.90	35.116
820.08	34.730
820.26	34.420
820.43	34.099
820.61	33.821
820.79	33.564
820.96	33.327
821.14	33.114
821.32	32.934
821.49	32.787
821.67	32.664
821.85	32.526
822.02	32.408
822.20	32.311
822.37	32.229
822.55	32.143
822.73	32.065
822.90	31.985
823.08	31.955
823.26	31.921
823.43	31.890
823.61	31.904
823.78	31.917
823.96	31.922
824.14	31.924
824.31	31.969
824.49	32.014
824.67	32.041
824.84	32.081
825.02	32.114
825.19	32.132
825.37	32.160
825.55	32.212
825.72	32.279
825.90	32.340
826.07	32.397
826.25	32.500
826.43	32.580
826.60	32.643
826.78	32.712
826.95	32.765
827.13	32.834
827.31	32.887
827.48	32.963
827.66	33.037
827.83	33.136
828.01	33.186
828.19	33.252
828.36	33.356
828.54	33.440
828.71	33.548
828.89	33.681
829.06	33.817
829.24	33.902
829.42	34.017
829.59	34.166
829.77	34.322
829.94	34.435
830.12	34.562
830.29	34.737
830.47	34.851
830.65	35.012
830.82	35.159
831.00	35.246
831.17	35.353
831.35	35.467
831.52	35.538
831.70	35.585
831.87	35.614
832.05	35.555
832.23	35.575
832.40	35.520
832.58	35.453
832.75	35.298
832.93	35.282
833.10	35.152
833.28	35.057
833.45	34.963
833.63	34.871
833.80	34.795
833.98	34.708
834.15	34.693
834.33	34.650
834.51	34.620
834.68	34.676
834.86	34.706
835.03	34.757
835.21	34.781
835.38	34.848
835.56	34.934
835.73	35.102
835.91	35.195
836.08	35.360
836.26	35.515
836.43	35.708
836.61	35.840
836.78	36.126
836.96	36.325
837.13	36.598
837.31	36.784
837.48	37.084
837.66	37.379
837.83	37.683
838.01	37.958
838.18	38.237
838.36	38.458
838.53	38.754
838.71	38.967
838.88	39.294
839.06	39.593
839.23	39.764
839.41	39.941
839.58	40.109
839.76	40.212
839.93	40.319
840.11	40.536
840.28	40.656
840.46	40.634
840.63	40.680
840.81	40.719
840.98	40.897
841.15	41.091
841.33	41.238
841.50	41.373
841.68	41.562
841.85	41.724
842.03	41.961
842.20	42.069
842.38	42.275
842.55	42.424
842.73	42.628
842.90	42.932
843.08	43.148
843.25	43.405
843.42	43.718
843.60	44.054
843.77	44.199
843.95	44.583
844.12	44.881
844.30	45.188
844.47	45.392
844.64	45.620
844.82	45.825
844.99	46.065
845.17	46.258
845.34	46.540
845.52	46.846
845.69	46.948
845.87	47.156
846.04	47.331
846.21	47.541
846.39	47.534
846.56	47.540
846.74	47.614
846.91	47.622
847.08	47.618
847.26	47.623
847.43	47.816
847.61	47.932
847.78	48.007
847.95	48.105
848.13	48.088
848.30	48.337
848.48	48.405
848.65	48.493
848.83	48.342
849.00	48.389
849.17	48.310
849.35	48.369
849.52	48.321
849.69	48.295
849.87	48.297
850.04	48.216
850.22	48.221
850.39	48.178
850.56	48.323
850.74	48.428
850.91	48.388
851.09	48.393
851.26	48.223
851.43	48.169
851.61	48.153
851.78	48.281
851.95	48.148
852.13	48.082
852.30	48.083
852.48	48.253
852.65	48.179
852.82	48.260
853.00	48.217
853.17	48.250
853.34	48.217
853.52	48.102
853.69	48.250
853.86	48.214
854.04	48.198
854.21	48.196
854.38	48.121
854.56	48.261
854.73	48.286
854.90	48.325
855.08	48.414
855.25	48.307
855.42	48.303
855.60	48.404
855.77	48.392
855.95	48.330
856.12	48.412
856.29	48.393
856.46	48.627
856.64	48.655
856.81	48.572
856.98	48.532
857.16	48.663
857.33	48.546
857.50	48.528
857.68	48.695
857.85	48.677
858.02	48.809
858.20	48.740
858.37	48.809
858.54	48.743
858.72	48.685
858.89	48.793
859.06	48.726
859.24	48.677
859.41	48.811
859.58	48.748
859.75	48.582
859.93	48.498
860.10	48.283
860.27	48.122
860.45	48.291
860.62	48.411
860.79	48.379
860.97	48.381
861.14	48.394
861.31	48.312
861.48	48.149
861.66	47.822
861.83	47.644
862.00	47.585
862.17	47.586
862.35	47.516
862.52	47.447
862.69	47.463
862.87	47.421
863.04	47.242
863.21	47.097
863.38	47.193
863.56	47.323
863.73	47.189
863.90	47.346
864.07	47.200
864.25	47.059
864.42	46.953
864.59	46.974
864.76	46.752
864.94	46.693
865.11	46.685
865.28	46.868
865.45	46.885
865.63	46.684
865.80	46.483
865.97	46.511
866.14	46.409
866.32	46.196
866.49	46.093
866.66	46.089
866.83	46.127
867.01	45.961
867.18	45.925
867.35	45.769
867.52	45.832
867.70	45.625
867.87	45.475
868.04	45.201
868.21	45.170
868.38	45.247
